Job 1: Waiting time = 0.0001286473125219345 | Resolution time = 9.573344141244888e-05 | Resolution type = None
Job 701: Waiting time = 5.504312640056014 | Resolution time = 0.00010943226516246796 | Resolution type = None
Job 702: Waiting time = 5.486815239302814 | Resolution time = 0.00010885391384363174 | Resolution type = None
Job 703: Waiting time = 5.471642955206335 | Resolution time = 0.00010502152144908905 | Resolution type = None
Job 704: Waiting time = 5.464453419670463 | Resolution time = 0.00010280683636665344 | Resolution type = None
Job 705: Waiting time = 5.452245553955436 | Resolution time = 0.0001118173822760582 | Resolution type = None
Job 706: Waiting time = 5.4363207295536995 | Resolution time = 0.00010456051677465439 | Resolution type = None
Job 707: Waiting time = 5.418176401406527 | Resolution time = 0.00010527297854423523 | Resolution type = None
Job 708: Waiting time = 5.406840302050114 | Resolution time = 0.00010317005217075348 | Resolution type = None
Job 709: Waiting time = 5.390519831329584 | Resolution time = 0.00010938383638858795 | Resolution type = None
Job 710: Waiting time = 5.3687398210167885 | Resolution time = 0.00011744163930416107 | Resolution type = None
Job 711: Waiting time = 5.359695444814861 | Resolution time = 0.00011512637138366699 | Resolution type = None
Job 712: Waiting time = 5.346487102098763 | Resolution time = 0.00012799538671970367 | Resolution type = None
Job 713: Waiting time = 5.337306580506265 | Resolution time = 0.00012427382171154022 | Resolution type = None
Job 714: Waiting time = 5.32219560071826 | Resolution time = 0.0001176297664642334 | Resolution type = None
Job 715: Waiting time = 5.311930191703141 | Resolution time = 0.00011491682380437851 | Resolution type = None
Job 716: Waiting time = 5.301685371436179 | Resolution time = 0.00011449027806520462 | Resolution type = None
Job 717: Waiting time = 5.292164422571659 | Resolution time = 0.00012883823364973068 | Resolution type = None
Job 718: Waiting time = 5.279700537212193 | Resolution time = 0.00011794175952672958 | Resolution type = None
Job 719: Waiting time = 5.259534706361592 | Resolution time = 0.00012827664613723755 | Resolution type = None
Job 720: Waiting time = 5.250457152724266 | Resolution time = 0.00012108217924833298 | Resolution type = None
Job 721: Waiting time = 5.2382088508456945 | Resolution time = 0.00010459031909704208 | Resolution type = None
Job 722: Waiting time = 5.227960889227688 | Resolution time = 0.0001013660803437233 | Resolution type = None
Job 723: Waiting time = 5.218391593545675 | Resolution time = 0.00014602765440940857 | Resolution type = None
Job 724: Waiting time = 5.204859354533255 | Resolution time = 0.000107593834400177 | Resolution type = None
Job 725: Waiting time = 5.194639604538679 | Resolution time = 0.00010269321501255035 | Resolution type = None
Job 726: Waiting time = 5.174750627018511 | Resolution time = 0.00012778863310813904 | Resolution type = None
Job 727: Waiting time = 5.159548316150904 | Resolution time = 0.0001137368381023407 | Resolution type = None
Job 728: Waiting time = 5.1482604229822755 | Resolution time = 0.00010615121573209763 | Resolution type = None
Job 729: Waiting time = 5.132947807200253 | Resolution time = 0.00011014845222234726 | Resolution type = None
Job 730: Waiting time = 5.114725603722036 | Resolution time = 0.00010288693010807037 | Resolution type = None
Job 731: Waiting time = 5.105198903940618 | Resolution time = 0.00010799523442983627 | Resolution type = None
Job 732: Waiting time = 5.0912448689341545 | Resolution time = 0.00010532233864068985 | Resolution type = None
Job 733: Waiting time = 5.079160803928971 | Resolution time = 0.00010445434600114822 | Resolution type = None
Job 734: Waiting time = 5.066858055070043 | Resolution time = 0.00011264719069004059 | Resolution type = None
Job 735: Waiting time = 5.057761704549193 | Resolution time = 0.00011115521192550659 | Resolution type = None
Job 736: Waiting time = 5.0350175173953176 | Resolution time = 0.00010340940207242966 | Resolution type = None
Job 737: Waiting time = 5.021739232353866 | Resolution time = 0.00010243058204650879 | Resolution type = None
Job 738: Waiting time = 5.005213554948568 | Resolution time = 0.00010868813842535019 | Resolution type = None
Job 739: Waiting time = 4.990106822922826 | Resolution time = 0.00010148808360099792 | Resolution type = None
Job 740: Waiting time = 4.981909574009478 | Resolution time = 0.0001049283891916275 | Resolution type = None
Job 741: Waiting time = 4.968705493956804 | Resolution time = 0.00010770279914140701 | Resolution type = None
Job 742: Waiting time = 4.956730682402849 | Resolution time = 0.00010757707059383392 | Resolution type = None
Job 743: Waiting time = 4.944560585543513 | Resolution time = 0.00012783613055944443 | Resolution type = None
Job 744: Waiting time = 4.935470244847238 | Resolution time = 0.00013053137809038162 | Resolution type = None
Job 745: Waiting time = 4.922948772087693 | Resolution time = 0.00011451542377471924 | Resolution type = None
Job 746: Waiting time = 4.912183525040746 | Resolution time = 0.00011516176164150238 | Resolution type = None
Job 747: Waiting time = 4.902989007532597 | Resolution time = 0.00011860951781272888 | Resolution type = None
Job 748: Waiting time = 4.889410607516766 | Resolution time = 0.00012583192437887192 | Resolution type = None
Job 749: Waiting time = 4.871744362637401 | Resolution time = 0.00012302957475185394 | Resolution type = None
Job 750: Waiting time = 4.858397343195975 | Resolution time = 0.00011561717838048935 | Resolution type = None
Job 751: Waiting time = 4.849952553398907 | Resolution time = 0.00014092214405536652 | Resolution type = None
Job 752: Waiting time = 4.833807680755854 | Resolution time = 0.00011635385453701019 | Resolution type = None
Job 753: Waiting time = 4.821580970659852 | Resolution time = 0.00012893043458461761 | Resolution type = None
Job 754: Waiting time = 4.815364895388484 | Resolution time = 0.0001024194061756134 | Resolution type = None
Job 755: Waiting time = 4.806207560002804 | Resolution time = 0.000102226622402668 | Resolution type = None
Job 756: Waiting time = 4.799110143445432 | Resolution time = 0.00012801773846149445 | Resolution type = None
Job 757: Waiting time = 4.77672571875155 | Resolution time = 0.00011677388101816177 | Resolution type = None
Job 758: Waiting time = 4.768891486339271 | Resolution time = 0.00012061558663845062 | Resolution type = None
Job 759: Waiting time = 4.761343043297529 | Resolution time = 0.00011808611452579498 | Resolution type = None
Job 760: Waiting time = 4.748172300867736 | Resolution time = 0.00013042427599430084 | Resolution type = None
Job 761: Waiting time = 4.7359449388459325 | Resolution time = 0.00011408422142267227 | Resolution type = None
Job 762: Waiting time = 4.721687640994787 | Resolution time = 0.000113646499812603 | Resolution type = None
Job 763: Waiting time = 4.703283727169037 | Resolution time = 0.00011361483484506607 | Resolution type = None
Job 764: Waiting time = 4.684110846370459 | Resolution time = 0.00018115993589162827 | Resolution type = None
Job 765: Waiting time = 4.671859314665198 | Resolution time = 0.0001348145306110382 | Resolution type = None
Job 766: Waiting time = 4.664661073125899 | Resolution time = 0.00012337230145931244 | Resolution type = None
Job 767: Waiting time = 4.645348523743451 | Resolution time = 0.00010799244046211243 | Resolution type = None
Job 768: Waiting time = 4.632615765556693 | Resolution time = 0.0001112641766667366 | Resolution type = None
Job 769: Waiting time = 4.6288745272904634 | Resolution time = 0.00011468213051557541 | Resolution type = None
Job 770: Waiting time = 4.61623659171164 | Resolution time = 0.0001035807654261589 | Resolution type = None
Job 771: Waiting time = 4.6060093166306615 | Resolution time = 0.00010449718683958054 | Resolution type = None
Job 772: Waiting time = 4.589778910391033 | Resolution time = 0.00012485962361097336 | Resolution type = None
Job 773: Waiting time = 4.578759155236185 | Resolution time = 0.00011913478374481201 | Resolution type = None
Job 774: Waiting time = 4.57475570589304 | Resolution time = 0.00010780245065689087 | Resolution type = None
Job 775: Waiting time = 4.566645422950387 | Resolution time = 0.00013928208500146866 | Resolution type = None
Job 776: Waiting time = 4.55846902448684 | Resolution time = 0.0001333393156528473 | Resolution type = None
Job 777: Waiting time = 4.549358632415533 | Resolution time = 0.00011830031871795654 | Resolution type = None
Job 778: Waiting time = 4.537199554033577 | Resolution time = 0.00011367630213499069 | Resolution type = None
Job 779: Waiting time = 4.525978519581258 | Resolution time = 0.0001129424199461937 | Resolution type = None
Job 780: Waiting time = 4.514818022958934 | Resolution time = 0.00011394545435905457 | Resolution type = None
Job 781: Waiting time = 4.505548122338951 | Resolution time = 0.00011366419494152069 | Resolution type = None
Job 782: Waiting time = 4.497331035323441 | Resolution time = 0.00011990964412689209 | Resolution type = None
Job 783: Waiting time = 4.482589695602655 | Resolution time = 0.00011627376079559326 | Resolution type = None
Job 784: Waiting time = 4.464939530007541 | Resolution time = 0.0001327916979789734 | Resolution type = None
Job 785: Waiting time = 4.452756612561643 | Resolution time = 0.0001162998378276825 | Resolution type = None
Job 786: Waiting time = 4.436073669232428 | Resolution time = 0.00010076817125082016 | Resolution type = None
Job 787: Waiting time = 4.41878620069474 | Resolution time = 0.00010131113231182098 | Resolution type = None
Job 788: Waiting time = 4.403583771549165 | Resolution time = 0.000102250836789608 | Resolution type = None
Job 789: Waiting time = 4.387390892021358 | Resolution time = 0.00010479893535375595 | Resolution type = None
Job 790: Waiting time = 4.377219779416919 | Resolution time = 0.0001040017232298851 | Resolution type = None
Job 791: Waiting time = 4.361065601930022 | Resolution time = 0.00010642223060131073 | Resolution type = None
Job 792: Waiting time = 4.350767167285085 | Resolution time = 0.0001086890697479248 | Resolution type = None
Job 793: Waiting time = 4.337690806016326 | Resolution time = 0.00010136794298887253 | Resolution type = None
Job 794: Waiting time = 4.324567329138517 | Resolution time = 0.00010888185352087021 | Resolution type = None
Job 795: Waiting time = 4.314217461273074 | Resolution time = 0.00010087341070175171 | Resolution type = None
Job 796: Waiting time = 4.298914916813374 | Resolution time = 0.00010801665484905243 | Resolution type = None
Job 797: Waiting time = 4.278013184666634 | Resolution time = 0.00010146293789148331 | Resolution type = None
Job 798: Waiting time = 4.2609259793534875 | Resolution time = 0.00010198820382356644 | Resolution type = None
Job 799: Waiting time = 4.252637812867761 | Resolution time = 0.00010123755782842636 | Resolution type = None
Job 800: Waiting time = 4.239505619741976 | Resolution time = 0.00010697543621063232 | Resolution type = None
Job 801: Waiting time = 4.229785934090614 | Resolution time = 0.00011141318827867508 | Resolution type = None
Job 802: Waiting time = 4.213609003461897 | Resolution time = 0.00010852422565221786 | Resolution type = None
Job 803: Waiting time = 4.205459320917726 | Resolution time = 0.00010507181286811829 | Resolution type = None
Job 804: Waiting time = 4.195756558328867 | Resolution time = 0.00010452978312969208 | Resolution type = None
Job 805: Waiting time = 4.18653064686805 | Resolution time = 0.00010338146239519119 | Resolution type = None
Job 806: Waiting time = 4.174458723515272 | Resolution time = 0.00010235980153083801 | Resolution type = None
Job 807: Waiting time = 4.163353729061782 | Resolution time = 0.00010500941425561905 | Resolution type = None
Job 808: Waiting time = 4.148113375529647 | Resolution time = 0.0001443568617105484 | Resolution type = None
Job 809: Waiting time = 4.136851396411657 | Resolution time = 0.0001384420320391655 | Resolution type = None
Job 810: Waiting time = 4.119879628531635 | Resolution time = 0.00015249103307724 | Resolution type = None
Job 811: Waiting time = 4.105769264511764 | Resolution time = 0.00011809822171926498 | Resolution type = None
Job 812: Waiting time = 4.090672905556858 | Resolution time = 0.00011732801795005798 | Resolution type = None
Job 813: Waiting time = 4.077323105186224 | Resolution time = 0.000122852623462677 | Resolution type = None
Job 814: Waiting time = 4.067201520316303 | Resolution time = 0.00012204330414533615 | Resolution type = None
Job 815: Waiting time = 4.0590211767703295 | Resolution time = 0.00011875573545694351 | Resolution type = None
Job 816: Waiting time = 4.047917423769832 | Resolution time = 0.00011807307600975037 | Resolution type = None
Job 817: Waiting time = 4.033698798157275 | Resolution time = 0.0001333272084593773 | Resolution type = None
Job 818: Waiting time = 4.019978079013526 | Resolution time = 0.0001152949407696724 | Resolution type = None
Job 819: Waiting time = 4.004097490571439 | Resolution time = 0.00011532381176948547 | Resolution type = None
Job 820: Waiting time = 3.99176827352494 | Resolution time = 0.00013024453073740005 | Resolution type = None
Job 821: Waiting time = 3.974065796472132 | Resolution time = 0.00010918360203504562 | Resolution type = None
Job 822: Waiting time = 3.9669670909643173 | Resolution time = 0.00011204928159713745 | Resolution type = None
Job 823: Waiting time = 3.9476756947115064 | Resolution time = 0.00011720508337020874 | Resolution type = None
Job 824: Waiting time = 3.9345270209014416 | Resolution time = 0.0001121722161769867 | Resolution type = None
Job 825: Waiting time = 3.9302391782402992 | Resolution time = 0.0001088213175535202 | Resolution type = None
Job 826: Waiting time = 3.920958796516061 | Resolution time = 0.0001084236428141594 | Resolution type = None
Job 827: Waiting time = 3.905754778534174 | Resolution time = 0.00010979082435369492 | Resolution type = None
Job 828: Waiting time = 3.8945345897227526 | Resolution time = 0.00011510681360960007 | Resolution type = None
Job 829: Waiting time = 3.878081805072725 | Resolution time = 0.00010143686085939407 | Resolution type = None
Job 830: Waiting time = 3.864149920642376 | Resolution time = 0.00010135304182767868 | Resolution type = None
Job 831: Waiting time = 3.8488749573007226 | Resolution time = 0.00010506901890039444 | Resolution type = None
Job 832: Waiting time = 3.84174872841686 | Resolution time = 0.00010435748845338821 | Resolution type = None
Job 833: Waiting time = 3.8204362923279405 | Resolution time = 0.00010183081030845642 | Resolution type = None
Job 834: Waiting time = 3.807299967855215 | Resolution time = 0.00012747105211019516 | Resolution type = None
Job 835: Waiting time = 3.7907398035749793 | Resolution time = 0.00011271145194768906 | Resolution type = None
Job 836: Waiting time = 3.775364804081619 | Resolution time = 0.00010223314166069031 | Resolution type = None
Job 837: Waiting time = 3.7649358361959457 | Resolution time = 0.00010525062680244446 | Resolution type = None
Job 838: Waiting time = 3.7482951432466507 | Resolution time = 0.00011043064296245575 | Resolution type = None
Job 839: Waiting time = 3.7348341774195433 | Resolution time = 0.00010555051267147064 | Resolution type = None
Job 840: Waiting time = 3.722357383929193 | Resolution time = 0.00010510813444852829 | Resolution type = None
Job 841: Waiting time = 3.7085431246086955 | Resolution time = 0.000134333036839962 | Resolution type = None
Job 842: Waiting time = 3.6944760754704475 | Resolution time = 0.00016331486403942108 | Resolution type = None
Job 843: Waiting time = 3.681165587157011 | Resolution time = 0.00013512559235095978 | Resolution type = None
Job 844: Waiting time = 3.662814684212208 | Resolution time = 0.00012412574142217636 | Resolution type = None
Job 845: Waiting time = 3.647929508239031 | Resolution time = 0.0001146933063864708 | Resolution type = None
Job 846: Waiting time = 3.6327214892953634 | Resolution time = 0.00011527538299560547 | Resolution type = None
Job 847: Waiting time = 3.617331827059388 | Resolution time = 0.00011431146413087845 | Resolution type = None
Job 848: Waiting time = 3.6037975437939167 | Resolution time = 0.0001180870458483696 | Resolution type = None
Job 849: Waiting time = 3.589752280153334 | Resolution time = 0.00011441018432378769 | Resolution type = None
Job 850: Waiting time = 3.5757062332704663 | Resolution time = 0.0001371186226606369 | Resolution type = None
Job 851: Waiting time = 3.5636405274271965 | Resolution time = 0.00012147333472967148 | Resolution type = None
Job 852: Waiting time = 3.557469501160085 | Resolution time = 0.0001395139843225479 | Resolution type = None
Job 853: Waiting time = 3.549210305325687 | Resolution time = 0.00011354871094226837 | Resolution type = None
Job 854: Waiting time = 3.5349971801042557 | Resolution time = 0.00010293815284967422 | Resolution type = None
Job 855: Waiting time = 3.518798110075295 | Resolution time = 0.00011059828102588654 | Resolution type = None
Job 856: Waiting time = 3.506087150424719 | Resolution time = 0.00010433420538902283 | Resolution type = None
Job 857: Waiting time = 3.4936462910845876 | Resolution time = 0.00010383129119873047 | Resolution type = None
Job 858: Waiting time = 3.479833809658885 | Resolution time = 0.00011298805475234985 | Resolution type = None
Job 859: Waiting time = 3.463000980205834 | Resolution time = 0.00012156087905168533 | Resolution type = None
Job 860: Waiting time = 3.4440775336697698 | Resolution time = 0.00012178067117929459 | Resolution type = None
Job 861: Waiting time = 3.4318740610033274 | Resolution time = 0.0001034177839756012 | Resolution type = None
Job 862: Waiting time = 3.4197170613333583 | Resolution time = 0.0001396993175148964 | Resolution type = None
Job 863: Waiting time = 3.404768061824143 | Resolution time = 0.00012179650366306305 | Resolution type = None
Job 864: Waiting time = 3.388742769137025 | Resolution time = 0.00010974239557981491 | Resolution type = None
Job 865: Waiting time = 3.379460332915187 | Resolution time = 0.00010217446833848953 | Resolution type = None
Job 866: Waiting time = 3.3622766686603427 | Resolution time = 0.00011100713163614273 | Resolution type = None
Job 867: Waiting time = 3.3499318417161703 | Resolution time = 0.00011496152728796005 | Resolution type = None
Job 868: Waiting time = 3.337743006646633 | Resolution time = 0.00012368056923151016 | Resolution type = None
Job 869: Waiting time = 3.3245020676404238 | Resolution time = 0.00011845305562019348 | Resolution type = None
Job 870: Waiting time = 3.3113093683496118 | Resolution time = 0.00011586025357246399 | Resolution type = None
Job 871: Waiting time = 3.293562882579863 | Resolution time = 0.0001038815826177597 | Resolution type = None
Job 872: Waiting time = 3.2865773206576705 | Resolution time = 0.00010598916560411453 | Resolution type = None
Job 873: Waiting time = 3.2654074085876346 | Resolution time = 0.00010900292545557022 | Resolution type = None
Job 874: Waiting time = 3.2562016071751714 | Resolution time = 0.00010192394256591797 | Resolution type = None
Job 875: Waiting time = 3.2450498770922422 | Resolution time = 0.00014459341764450073 | Resolution type = None
Job 876: Waiting time = 3.2318715853616595 | Resolution time = 0.00013830233365297318 | Resolution type = None
Job 877: Waiting time = 3.214689222164452 | Resolution time = 0.00014648307114839554 | Resolution type = None
Job 878: Waiting time = 3.204280939884484 | Resolution time = 0.0001188451424241066 | Resolution type = None
Job 879: Waiting time = 3.1951311584562063 | Resolution time = 0.00011552125215530396 | Resolution type = None
Job 880: Waiting time = 3.183972170576453 | Resolution time = 0.00011613871902227402 | Resolution type = None
Job 881: Waiting time = 3.1698212511837482 | Resolution time = 0.00012211035937070847 | Resolution type = None
Job 882: Waiting time = 3.1536258021369576 | Resolution time = 0.00012268591672182083 | Resolution type = None
Job 883: Waiting time = 3.1376367937773466 | Resolution time = 0.00014449749141931534 | Resolution type = None
Job 884: Waiting time = 3.1314464267343283 | Resolution time = 0.0001231962814927101 | Resolution type = None
Job 885: Waiting time = 3.113539483398199 | Resolution time = 0.00011147093027830124 | Resolution type = None
Job 886: Waiting time = 3.105119143612683 | Resolution time = 0.00011120457202196121 | Resolution type = None
Job 887: Waiting time = 3.088660961948335 | Resolution time = 0.00012119952589273453 | Resolution type = None
Job 888: Waiting time = 3.078518177382648 | Resolution time = 0.00010690558701753616 | Resolution type = None
Job 889: Waiting time = 3.061372486874461 | Resolution time = 0.00014182832092046738 | Resolution type = None
Job 890: Waiting time = 3.053226850926876 | Resolution time = 0.00010861270129680634 | Resolution type = None
Job 891: Waiting time = 3.0390615332871675 | Resolution time = 0.00011037569493055344 | Resolution type = None
Job 892: Waiting time = 3.0328755928203464 | Resolution time = 0.0001047300174832344 | Resolution type = None
Job 893: Waiting time = 3.022729051299393 | Resolution time = 0.00010782014578580856 | Resolution type = None
Job 894: Waiting time = 3.0085646621882915 | Resolution time = 0.00010842550545930862 | Resolution type = None
Job 895: Waiting time = 2.996461826376617 | Resolution time = 0.00010803807526826859 | Resolution type = None
Job 896: Waiting time = 2.9813185995444655 | Resolution time = 0.0001116013154387474 | Resolution type = None
Job 897: Waiting time = 2.9691490968689322 | Resolution time = 0.00011121481657028198 | Resolution type = None
Job 898: Waiting time = 2.9574417835101485 | Resolution time = 0.00010911654680967331 | Resolution type = None
Job 899: Waiting time = 2.94671690184623 | Resolution time = 0.00010634493082761765 | Resolution type = None
Job 900: Waiting time = 2.9345469903200865 | Resolution time = 0.00010357238352298737 | Resolution type = None
Job 901: Waiting time = 2.924377647228539 | Resolution time = 0.00010354537516832352 | Resolution type = None
Job 902: Waiting time = 2.915258716791868 | Resolution time = 0.0001396099105477333 | Resolution type = None
Job 903: Waiting time = 2.902105168439448 | Resolution time = 0.00010423455387353897 | Resolution type = None
Job 904: Waiting time = 2.882987678050995 | Resolution time = 0.00010438542813062668 | Resolution type = None
Job 905: Waiting time = 2.872858847491443 | Resolution time = 0.00010452326387166977 | Resolution type = None
Job 906: Waiting time = 2.8576778201386333 | Resolution time = 0.00013204198330640793 | Resolution type = None
Job 907: Waiting time = 2.841501391492784 | Resolution time = 0.00011859927326440811 | Resolution type = None
Job 908: Waiting time = 2.8253182163462043 | Resolution time = 0.00012505613267421722 | Resolution type = None
Job 909: Waiting time = 2.815982922911644 | Resolution time = 0.00012641120702028275 | Resolution type = None
Job 910: Waiting time = 2.80786248203367 | Resolution time = 0.00012093409895896912 | Resolution type = None
Job 911: Waiting time = 2.7856750721111894 | Resolution time = 0.00011687353253364563 | Resolution type = None
Job 912: Waiting time = 2.7685459293425083 | Resolution time = 0.00012089777737855911 | Resolution type = None
Job 913: Waiting time = 2.7527316072955728 | Resolution time = 0.00012348033487796783 | Resolution type = None
Job 914: Waiting time = 2.7485335366800427 | Resolution time = 0.00011743232607841492 | Resolution type = None
Job 915: Waiting time = 2.7423417987301946 | Resolution time = 0.00013759173452854156 | Resolution type = None
Job 916: Waiting time = 2.731313554570079 | Resolution time = 0.00012527406215667725 | Resolution type = None
Job 917: Waiting time = 2.7230673795565963 | Resolution time = 0.00011085998266935349 | Resolution type = None
Job 918: Waiting time = 2.713916908018291 | Resolution time = 0.00010612513870000839 | Resolution type = None
Job 919: Waiting time = 2.6937956577166915 | Resolution time = 0.00010467506945133209 | Resolution type = None
Job 920: Waiting time = 2.6816121274605393 | Resolution time = 0.00010381266474723816 | Resolution type = None
Job 921: Waiting time = 2.664296720176935 | Resolution time = 0.00010397005826234818 | Resolution type = None
Job 922: Waiting time = 2.656179264187813 | Resolution time = 0.00011629145592451096 | Resolution type = None
Job 923: Waiting time = 2.644903941079974 | Resolution time = 0.00011810474097728729 | Resolution type = None
Job 924: Waiting time = 2.635612484999001 | Resolution time = 0.00010658800601959229 | Resolution type = None
Job 925: Waiting time = 2.6193935871124268 | Resolution time = 0.00010545086115598679 | Resolution type = None
Job 926: Waiting time = 2.604224108159542 | Resolution time = 0.00010932609438896179 | Resolution type = None
Job 927: Waiting time = 2.5960740949958563 | Resolution time = 0.00011190399527549744 | Resolution type = None
Job 928: Waiting time = 2.5745135955512524 | Resolution time = 0.00011224206537008286 | Resolution type = None
Job 929: Waiting time = 2.554235183633864 | Resolution time = 0.00010495539754629135 | Resolution type = None
Job 930: Waiting time = 2.5407167272642255 | Resolution time = 0.00011156126856803894 | Resolution type = None
Job 931: Waiting time = 2.5325180077925324 | Resolution time = 0.00010723620653152466 | Resolution type = None
Job 932: Waiting time = 2.524346597492695 | Resolution time = 0.00010700896382331848 | Resolution type = None
Job 933: Waiting time = 2.507015918381512 | Resolution time = 0.00010461732745170593 | Resolution type = None
Job 934: Waiting time = 2.495191339403391 | Resolution time = 0.00011100247502326965 | Resolution type = None
Job 935: Waiting time = 2.483012874610722 | Resolution time = 0.00010588672012090683 | Resolution type = None
Job 936: Waiting time = 2.4708233969286084 | Resolution time = 0.00010825693607330322 | Resolution type = None
Job 937: Waiting time = 2.4576140651479363 | Resolution time = 0.00011155754327774048 | Resolution type = None
Job 938: Waiting time = 2.447389825247228 | Resolution time = 0.00010437704622745514 | Resolution type = None
Job 939: Waiting time = 2.434197840280831 | Resolution time = 0.00011283718049526215 | Resolution type = None
Job 940: Waiting time = 2.4178256215527654 | Resolution time = 0.00013291463255882263 | Resolution type = None
Job 941: Waiting time = 2.4095217175781727 | Resolution time = 0.0001222807914018631 | Resolution type = None
Job 942: Waiting time = 2.3969448627904058 | Resolution time = 0.00011751241981983185 | Resolution type = None
Job 943: Waiting time = 2.3820033660158515 | Resolution time = 0.00011839531362056732 | Resolution type = None
Job 944: Waiting time = 2.371850846335292 | Resolution time = 0.00011943094432353973 | Resolution type = None
Job 945: Waiting time = 2.361788470298052 | Resolution time = 0.0001295199617743492 | Resolution type = None
Job 946: Waiting time = 2.352508802898228 | Resolution time = 0.00011774711310863495 | Resolution type = None
Job 947: Waiting time = 2.3406446743756533 | Resolution time = 0.00012755952775478363 | Resolution type = None
Job 948: Waiting time = 2.332370724529028 | Resolution time = 0.00011859461665153503 | Resolution type = None
Job 949: Waiting time = 2.3184381714090705 | Resolution time = 0.00013025104999542236 | Resolution type = None
Job 950: Waiting time = 2.3071648702025414 | Resolution time = 0.0001241164281964302 | Resolution type = None
Job 951: Waiting time = 2.3041223911568522 | Resolution time = 0.00010349880903959274 | Resolution type = None
Job 952: Waiting time = 2.2921933894976974 | Resolution time = 0.0001035025343298912 | Resolution type = None
Job 953: Waiting time = 2.281747960485518 | Resolution time = 0.0001041162759065628 | Resolution type = None
Job 954: Waiting time = 2.271596072241664 | Resolution time = 0.000104513019323349 | Resolution type = None
Job 955: Waiting time = 2.260331188328564 | Resolution time = 0.00012627895921468735 | Resolution type = None
Job 956: Waiting time = 2.2480435287579894 | Resolution time = 0.00012004096060991287 | Resolution type = None
Job 957: Waiting time = 2.2328181760385633 | Resolution time = 0.0001634731888771057 | Resolution type = None
Job 958: Waiting time = 2.2159775272011757 | Resolution time = 0.00012846384197473526 | Resolution type = None
Job 959: Waiting time = 2.205660756677389 | Resolution time = 0.0001143207773566246 | Resolution type = None
Job 960: Waiting time = 2.1905807089060545 | Resolution time = 0.00011388305574655533 | Resolution type = None
Job 961: Waiting time = 2.1779807014390826 | Resolution time = 0.00011583883315324783 | Resolution type = None
Job 962: Waiting time = 2.162459003739059 | Resolution time = 0.00011055916547775269 | Resolution type = None
Job 963: Waiting time = 2.1501804469153285 | Resolution time = 0.0001171845942735672 | Resolution type = None
Job 964: Waiting time = 2.138824701309204 | Resolution time = 0.00011683814227581024 | Resolution type = None
Job 965: Waiting time = 2.115473366342485 | Resolution time = 0.00011386163532733917 | Resolution type = None
Job 966: Waiting time = 2.1001563938334584 | Resolution time = 0.00011388678103685379 | Resolution type = None
Job 967: Waiting time = 2.087884400971234 | Resolution time = 0.00011327117681503296 | Resolution type = None
Job 968: Waiting time = 2.0813343031331897 | Resolution time = 0.00011094938963651657 | Resolution type = None
Job 969: Waiting time = 2.0605171266943216 | Resolution time = 0.00012174993753433228 | Resolution type = None
Job 970: Waiting time = 2.046200804412365 | Resolution time = 0.0001043928787112236 | Resolution type = None
Job 971: Waiting time = 2.0279376059770584 | Resolution time = 0.0001046573743224144 | Resolution type = None
Job 972: Waiting time = 2.0138317672535777 | Resolution time = 0.00011938158422708511 | Resolution type = None
Job 973: Waiting time = 1.9976149406284094 | Resolution time = 0.0001314263790845871 | Resolution type = None
Job 974: Waiting time = 1.9864313518628478 | Resolution time = 0.0001235809177160263 | Resolution type = None
Job 975: Waiting time = 1.9772856421768665 | Resolution time = 0.00011718925088644028 | Resolution type = None
Job 976: Waiting time = 1.9637516709044576 | Resolution time = 0.00011690426617860794 | Resolution type = None
Job 977: Waiting time = 1.9453381849452853 | Resolution time = 0.00012007169425487518 | Resolution type = None
Job 978: Waiting time = 1.9281626846641302 | Resolution time = 0.00011727679520845413 | Resolution type = None
Job 979: Waiting time = 1.9110500514507294 | Resolution time = 0.00011801626533269882 | Resolution type = None
Job 980: Waiting time = 1.896265777759254 | Resolution time = 0.0001476239413022995 | Resolution type = None
Job 981: Waiting time = 1.8832812290638685 | Resolution time = 0.00019626133143901825 | Resolution type = None
Job 982: Waiting time = 1.87311586830765 | Resolution time = 0.00014632847160100937 | Resolution type = None
Job 983: Waiting time = 1.8598738815635443 | Resolution time = 0.00011397618800401688 | Resolution type = None
Job 984: Waiting time = 1.8473319290205836 | Resolution time = 0.00010694097727537155 | Resolution type = None
Job 985: Waiting time = 1.8302615452557802 | Resolution time = 0.00010815262794494629 | Resolution type = None
Job 986: Waiting time = 1.810629691928625 | Resolution time = 0.00011451449245214462 | Resolution type = None
Job 987: Waiting time = 1.7964529860764742 | Resolution time = 0.0001181410625576973 | Resolution type = None
Job 988: Waiting time = 1.7848709356039762 | Resolution time = 0.00010742340236902237 | Resolution type = None
Job 989: Waiting time = 1.7666629357263446 | Resolution time = 0.00010736379772424698 | Resolution type = None
Job 990: Waiting time = 1.754367328248918 | Resolution time = 0.00011057872325181961 | Resolution type = None
Job 991: Waiting time = 1.7400958593934774 | Resolution time = 0.00012122001498937607 | Resolution type = None
Job 992: Waiting time = 1.7318635946139693 | Resolution time = 0.00010530184954404831 | Resolution type = None
Job 993: Waiting time = 1.7095559099689126 | Resolution time = 0.00010693632066249847 | Resolution type = None
Job 994: Waiting time = 1.6992912171408534 | Resolution time = 0.0001279301941394806 | Resolution type = None
