Job 1: Waiting time = 0.00011871661990880966 | Resolution time = 9.526126086711884e-05 | Resolution type = None
Job 55: Waiting time = 6.395671516656876e-05 | Resolution time = 5.0632283091545105e-05 | Resolution type = None
Job 56: Waiting time = 7.047131657600403e-05 | Resolution time = 5.8290548622608185e-05 | Resolution type = None
Job 57: Waiting time = 8.401554077863693e-05 | Resolution time = 6.940588355064392e-05 | Resolution type = None
Job 58: Waiting time = 6.36763870716095e-05 | Resolution time = 5.116499960422516e-05 | Resolution type = None
Job 59: Waiting time = 6.413925439119339e-05 | Resolution time = 5.097128450870514e-05 | Resolution type = None
Job 60: Waiting time = 9.622983634471893e-05 | Resolution time = 8.405279368162155e-05 | Resolution type = None
Job 61: Waiting time = 0.00010923203080892563 | Resolution time = 9.475462138652802e-05 | Resolution type = None
Job 62: Waiting time = 7.758103311061859e-05 | Resolution time = 5.485769361257553e-05 | Resolution type = None
Job 63: Waiting time = 7.378589361906052e-05 | Resolution time = 6.207823753356934e-05 | Resolution type = None
Job 64: Waiting time = 0.0001803375780582428 | Resolution time = 7.28042796254158e-05 | Resolution type = None
Job 65: Waiting time = 7.056351751089096e-05 | Resolution time = 5.5856071412563324e-05 | Resolution type = None
Job 66: Waiting time = 8.70581716299057e-05 | Resolution time = 6.869994103908539e-05 | Resolution type = None
Job 67: Waiting time = 8.845049887895584e-05 | Resolution time = 7.255934178829193e-05 | Resolution type = None
Job 68: Waiting time = 9.43867489695549e-05 | Resolution time = 8.05240124464035e-05 | Resolution type = None
Job 69: Waiting time = 7.66729936003685e-05 | Resolution time = 6.28158450126648e-05 | Resolution type = None
Job 70: Waiting time = 7.274094969034195e-05 | Resolution time = 5.978718400001526e-05 | Resolution type = None
Job 71: Waiting time = 9.049847722053528e-05 | Resolution time = 7.61318951845169e-05 | Resolution type = None
Job 72: Waiting time = 7.08363950252533e-05 | Resolution time = 5.734432488679886e-05 | Resolution type = None
Job 73: Waiting time = 8.064042776823044e-05 | Resolution time = 6.601586937904358e-05 | Resolution type = None
Job 74: Waiting time = 6.082933396100998e-05 | Resolution time = 4.875753074884415e-05 | Resolution type = None
Job 75: Waiting time = 7.771700620651245e-05 | Resolution time = 6.572157144546509e-05 | Resolution type = None
Job 76: Waiting time = 8.010398596525192e-05 | Resolution time = 6.63120299577713e-05 | Resolution type = None
Job 77: Waiting time = 8.407235145568848e-05 | Resolution time = 6.709340959787369e-05 | Resolution type = None
Job 78: Waiting time = 6.588641554117203e-05 | Resolution time = 5.1965005695819855e-05 | Resolution type = None
Job 79: Waiting time = 8.460134267807007e-05 | Resolution time = 6.81709498167038e-05 | Resolution type = None
Job 80: Waiting time = 8.006393909454346e-05 | Resolution time = 6.645172834396362e-05 | Resolution type = None
Job 81: Waiting time = 0.00011673197150230408 | Resolution time = 9.818561375141144e-05 | Resolution type = None
Job 82: Waiting time = 8.06804746389389e-05 | Resolution time = 6.633996963500977e-05 | Resolution type = None
Job 83: Waiting time = 6.867386400699615e-05 | Resolution time = 5.5985525250434875e-05 | Resolution type = None
Job 84: Waiting time = 6.669852882623672e-05 | Resolution time = 5.4107047617435455e-05 | Resolution type = None
Job 85: Waiting time = 8.472893387079239e-05 | Resolution time = 7.147248834371567e-05 | Resolution type = None
Job 86: Waiting time = 6.821006536483765e-05 | Resolution time = 5.498994141817093e-05 | Resolution type = None
Job 87: Waiting time = 7.483828812837601e-05 | Resolution time = 6.0687772929668427e-05 | Resolution type = None
Job 88: Waiting time = 7.465202361345291e-05 | Resolution time = 6.104260683059692e-05 | Resolution type = None
Job 89: Waiting time = 9.483564645051956e-05 | Resolution time = 7.978826761245728e-05 | Resolution type = None
Job 90: Waiting time = 7.347390055656433e-05 | Resolution time = 6.0891732573509216e-05 | Resolution type = None
Job 91: Waiting time = 7.314980030059814e-05 | Resolution time = 5.872175097465515e-05 | Resolution type = None
Job 92: Waiting time = 8.169002830982208e-05 | Resolution time = 6.759818643331528e-05 | Resolution type = None
Job 93: Waiting time = 9.679049253463745e-05 | Resolution time = 8.081085979938507e-05 | Resolution type = None
Job 94: Waiting time = 7.187202572822571e-05 | Resolution time = 5.929265171289444e-05 | Resolution type = None
Job 95: Waiting time = 9.913276880979538e-05 | Resolution time = 8.641742169857025e-05 | Resolution type = None
Job 96: Waiting time = 0.00010346341878175735 | Resolution time = 8.694268763065338e-05 | Resolution type = None
Job 97: Waiting time = 7.621850818395615e-05 | Resolution time = 6.199628114700317e-05 | Resolution type = None
Job 98: Waiting time = 7.51391053199768e-05 | Resolution time = 6.167218089103699e-05 | Resolution type = None
Job 99: Waiting time = 6.75814226269722e-05 | Resolution time = 5.436316132545471e-05 | Resolution type = None
Job 100: Waiting time = 6.720982491970062e-05 | Resolution time = 5.407165735960007e-05 | Resolution type = None
Job 101: Waiting time = 9.945780038833618e-05 | Resolution time = 8.466001600027084e-05 | Resolution type = None
Job 102: Waiting time = 6.741844117641449e-05 | Resolution time = 5.442555993795395e-05 | Resolution type = None
Job 103: Waiting time = 7.973425090312958e-05 | Resolution time = 6.65225088596344e-05 | Resolution type = None
Job 104: Waiting time = 0.00010068900883197784 | Resolution time = 8.623301982879639e-05 | Resolution type = None
Job 105: Waiting time = 9.482074528932571e-05 | Resolution time = 8.139107376337051e-05 | Resolution type = None
Job 106: Waiting time = 0.00010841712355613708 | Resolution time = 9.442120790481567e-05 | Resolution type = None
Job 107: Waiting time = 9.29664820432663e-05 | Resolution time = 7.82972201704979e-05 | Resolution type = None
Job 108: Waiting time = 7.278937846422195e-05 | Resolution time = 5.785934627056122e-05 | Resolution type = None
Job 109: Waiting time = 7.509347051382065e-05 | Resolution time = 5.968008190393448e-05 | Resolution type = None
Job 110: Waiting time = 7.745996117591858e-05 | Resolution time = 6.305798888206482e-05 | Resolution type = None
Job 111: Waiting time = 6.308779120445251e-05 | Resolution time = 5.0220638513565063e-05 | Resolution type = None
Job 112: Waiting time = 8.450448513031006e-05 | Resolution time = 6.964337080717087e-05 | Resolution type = None
Job 113: Waiting time = 6.818491965532303e-05 | Resolution time = 5.4581090807914734e-05 | Resolution type = None
Job 114: Waiting time = 9.310431778430939e-05 | Resolution time = 7.778126746416092e-05 | Resolution type = None
Job 115: Waiting time = 6.595626473426819e-05 | Resolution time = 5.354732275009155e-05 | Resolution type = None
Job 116: Waiting time = 8.946564048528671e-05 | Resolution time = 7.659196853637695e-05 | Resolution type = None
Job 117: Waiting time = 9.121745824813843e-05 | Resolution time = 7.441453635692596e-05 | Resolution type = None
Job 118: Waiting time = 8.415337651968002e-05 | Resolution time = 6.976444274187088e-05 | Resolution type = None
Job 119: Waiting time = 6.340444087982178e-05 | Resolution time = 5.0370581448078156e-05 | Resolution type = None
Job 120: Waiting time = 9.225588291883469e-05 | Resolution time = 7.961690425872803e-05 | Resolution type = None
Job 121: Waiting time = 0.00010536238551139832 | Resolution time = 8.070841431617737e-05 | Resolution type = None
Job 122: Waiting time = 8.004996925592422e-05 | Resolution time = 6.444472819566727e-05 | Resolution type = None
Job 123: Waiting time = 9.590480476617813e-05 | Resolution time = 8.095335215330124e-05 | Resolution type = None
Job 124: Waiting time = 8.786562830209732e-05 | Resolution time = 7.494911551475525e-05 | Resolution type = None
Job 125: Waiting time = 0.00010416656732559204 | Resolution time = 8.828379213809967e-05 | Resolution type = None
Job 126: Waiting time = 6.111245602369308e-05 | Resolution time = 5.227047950029373e-05 | Resolution type = None
Job 127: Waiting time = 9.258557111024857e-05 | Resolution time = 7.833074778318405e-05 | Resolution type = None
Job 128: Waiting time = 8.418690413236618e-05 | Resolution time = 6.878376007080078e-05 | Resolution type = None
Job 129: Waiting time = 7.657334208488464e-05 | Resolution time = 6.406661123037338e-05 | Resolution type = None
Job 130: Waiting time = 7.966812700033188e-05 | Resolution time = 6.52112066745758e-05 | Resolution type = None
Job 131: Waiting time = 0.00011950172483921051 | Resolution time = 0.00010487530380487442 | Resolution type = None
Job 132: Waiting time = 8.789077401161194e-05 | Resolution time = 6.98501244187355e-05 | Resolution type = None
Job 133: Waiting time = 7.396377623081207e-05 | Resolution time = 6.047915667295456e-05 | Resolution type = None
Job 134: Waiting time = 8.56081023812294e-05 | Resolution time = 6.733927875757217e-05 | Resolution type = None
Job 135: Waiting time = 9.590666741132736e-05 | Resolution time = 8.199643343687057e-05 | Resolution type = None
Job 136: Waiting time = 8.043460547924042e-05 | Resolution time = 6.869155913591385e-05 | Resolution type = None
Job 137: Waiting time = 8.087605237960815e-05 | Resolution time = 6.545055657625198e-05 | Resolution type = None
Job 138: Waiting time = 7.991120219230652e-05 | Resolution time = 6.676092743873596e-05 | Resolution type = None
Job 139: Waiting time = 9.126681834459305e-05 | Resolution time = 7.747393101453781e-05 | Resolution type = None
Job 140: Waiting time = 8.725281804800034e-05 | Resolution time = 7.207505404949188e-05 | Resolution type = None
Job 141: Waiting time = 0.00022161472588777542 | Resolution time = 0.00011089537292718887 | Resolution type = None
Job 142: Waiting time = 9.541027247905731e-05 | Resolution time = 8.183997124433517e-05 | Resolution type = None
Job 143: Waiting time = 9.208917617797852e-05 | Resolution time = 7.698033004999161e-05 | Resolution type = None
Job 144: Waiting time = 8.093006908893585e-05 | Resolution time = 6.687268614768982e-05 | Resolution type = None
Job 145: Waiting time = 9.965337812900543e-05 | Resolution time = 8.487142622470856e-05 | Resolution type = None
Job 146: Waiting time = 9.424146264791489e-05 | Resolution time = 8.056219667196274e-05 | Resolution type = None
Job 147: Waiting time = 9.2371366918087e-05 | Resolution time = 7.827486842870712e-05 | Resolution type = None
Job 148: Waiting time = 0.00010114163160324097 | Resolution time = 8.551590144634247e-05 | Resolution type = None
Job 149: Waiting time = 6.833579391241074e-05 | Resolution time = 5.4778531193733215e-05 | Resolution type = None
Job 150: Waiting time = 0.00010245479643344879 | Resolution time = 8.40621069073677e-05 | Resolution type = None
Job 151: Waiting time = 7.521267980337143e-05 | Resolution time = 6.234366446733475e-05 | Resolution type = None
Job 152: Waiting time = 8.018314838409424e-05 | Resolution time = 6.661005318164825e-05 | Resolution type = None
Job 153: Waiting time = 7.88932666182518e-05 | Resolution time = 6.677303463220596e-05 | Resolution type = None
Job 154: Waiting time = 9.139813482761383e-05 | Resolution time = 7.505528628826141e-05 | Resolution type = None
Job 155: Waiting time = 7.625017315149307e-05 | Resolution time = 6.425473839044571e-05 | Resolution type = None
Job 156: Waiting time = 8.313171565532684e-05 | Resolution time = 6.933696568012238e-05 | Resolution type = None
Job 157: Waiting time = 7.25695863366127e-05 | Resolution time = 6.0585327446460724e-05 | Resolution type = None
Job 158: Waiting time = 8.5463747382164e-05 | Resolution time = 6.759725511074066e-05 | Resolution type = None
Job 159: Waiting time = 9.574461728334427e-05 | Resolution time = 8.209049701690674e-05 | Resolution type = None
Job 160: Waiting time = 7.8604556620121e-05 | Resolution time = 6.412900984287262e-05 | Resolution type = None
Job 161: Waiting time = 0.00013551674783229828 | Resolution time = 0.00010290835052728653 | Resolution type = None
Job 162: Waiting time = 7.518567144870758e-05 | Resolution time = 6.0451216995716095e-05 | Resolution type = None
Job 163: Waiting time = 8.0927275121212e-05 | Resolution time = 6.815232336521149e-05 | Resolution type = None
Job 164: Waiting time = 8.233729749917984e-05 | Resolution time = 6.712507456541061e-05 | Resolution type = None
Job 165: Waiting time = 0.00010076630860567093 | Resolution time = 8.243229240179062e-05 | Resolution type = None
Job 166: Waiting time = 8.450169116258621e-05 | Resolution time = 7.156375795602798e-05 | Resolution type = None
Job 167: Waiting time = 9.673740714788437e-05 | Resolution time = 8.337106555700302e-05 | Resolution type = None
Job 168: Waiting time = 7.815007120370865e-05 | Resolution time = 6.447173655033112e-05 | Resolution type = None
Job 169: Waiting time = 0.00010494142770767212 | Resolution time = 9.08849760890007e-05 | Resolution type = None
Job 170: Waiting time = 8.795876055955887e-05 | Resolution time = 7.215701043605804e-05 | Resolution type = None
Job 171: Waiting time = 9.258929640054703e-05 | Resolution time = 7.690396159887314e-05 | Resolution type = None
Job 172: Waiting time = 9.002722799777985e-05 | Resolution time = 7.607880979776382e-05 | Resolution type = None
Job 173: Waiting time = 8.618459105491638e-05 | Resolution time = 7.136072963476181e-05 | Resolution type = None
Job 174: Waiting time = 8.415337651968002e-05 | Resolution time = 7.108040153980255e-05 | Resolution type = None
Job 175: Waiting time = 7.557962089776993e-05 | Resolution time = 6.235763430595398e-05 | Resolution type = None
Job 176: Waiting time = 9.13003459572792e-05 | Resolution time = 7.731840014457703e-05 | Resolution type = None
Job 177: Waiting time = 9.242445230484009e-05 | Resolution time = 7.870513945817947e-05 | Resolution type = None
Job 178: Waiting time = 0.0001012943685054779 | Resolution time = 8.109305053949356e-05 | Resolution type = None
Job 179: Waiting time = 7.456634193658829e-05 | Resolution time = 6.07343390583992e-05 | Resolution type = None
Job 180: Waiting time = 9.647756814956665e-05 | Resolution time = 8.372869342565536e-05 | Resolution type = None
Job 181: Waiting time = 9.763892740011215e-05 | Resolution time = 8.216127753257751e-05 | Resolution type = None
Job 182: Waiting time = 0.00012260675430297852 | Resolution time = 0.00010934751480817795 | Resolution type = None
Job 183: Waiting time = 8.417479693889618e-05 | Resolution time = 7.092487066984177e-05 | Resolution type = None
Job 184: Waiting time = 9.054876863956451e-05 | Resolution time = 7.591955363750458e-05 | Resolution type = None
Job 185: Waiting time = 9.701494127511978e-05 | Resolution time = 8.404254913330078e-05 | Resolution type = None
Job 186: Waiting time = 9.258277714252472e-05 | Resolution time = 7.515773177146912e-05 | Resolution type = None
Job 187: Waiting time = 8.485838770866394e-05 | Resolution time = 7.076282054185867e-05 | Resolution type = None
Job 188: Waiting time = 0.00010032858699560165 | Resolution time = 8.460972458124161e-05 | Resolution type = None
Job 189: Waiting time = 7.721688598394394e-05 | Resolution time = 6.38747587800026e-05 | Resolution type = None
Job 190: Waiting time = 9.638071060180664e-05 | Resolution time = 8.207745850086212e-05 | Resolution type = None
Job 191: Waiting time = 7.89472833275795e-05 | Resolution time = 6.52950257062912e-05 | Resolution type = None
Job 192: Waiting time = 9.571388363838196e-05 | Resolution time = 8.143577724695206e-05 | Resolution type = None
Job 193: Waiting time = 8.290354162454605e-05 | Resolution time = 6.846524775028229e-05 | Resolution type = None
Job 194: Waiting time = 8.774735033512115e-05 | Resolution time = 7.396005094051361e-05 | Resolution type = None
Job 195: Waiting time = 8.205603808164597e-05 | Resolution time = 6.926804780960083e-05 | Resolution type = None
Job 196: Waiting time = 9.38931480050087e-05 | Resolution time = 8.058175444602966e-05 | Resolution type = None
Job 197: Waiting time = 9.614508599042892e-05 | Resolution time = 8.162390440702438e-05 | Resolution type = None
Job 198: Waiting time = 7.589161396026611e-05 | Resolution time = 6.265845149755478e-05 | Resolution type = None
Job 199: Waiting time = 8.494220674037933e-05 | Resolution time = 7.097329944372177e-05 | Resolution type = None
Job 200: Waiting time = 8.994340896606445e-05 | Resolution time = 7.619988173246384e-05 | Resolution type = None
Job 201: Waiting time = 7.097236812114716e-05 | Resolution time = 5.7472847402095795e-05 | Resolution type = None
Job 202: Waiting time = 0.00010794494301080704 | Resolution time = 9.351782500743866e-05 | Resolution type = None
Job 203: Waiting time = 8.294172585010529e-05 | Resolution time = 6.892438977956772e-05 | Resolution type = None
Job 204: Waiting time = 9.801797568798065e-05 | Resolution time = 8.414313197135925e-05 | Resolution type = None
Job 205: Waiting time = 8.75033438205719e-05 | Resolution time = 7.372349500656128e-05 | Resolution type = None
Job 206: Waiting time = 0.00010682269930839539 | Resolution time = 9.223911911249161e-05 | Resolution type = None
Job 207: Waiting time = 0.00010660570114850998 | Resolution time = 9.111501276493073e-05 | Resolution type = None
Job 208: Waiting time = 9.656976908445358e-05 | Resolution time = 8.078012615442276e-05 | Resolution type = None
Job 209: Waiting time = 8.373241871595383e-05 | Resolution time = 6.933137774467468e-05 | Resolution type = None
Job 210: Waiting time = 9.136460721492767e-05 | Resolution time = 7.942039519548416e-05 | Resolution type = None
Job 211: Waiting time = 7.792282849550247e-05 | Resolution time = 6.414670497179031e-05 | Resolution type = None
Job 212: Waiting time = 0.00012368522584438324 | Resolution time = 0.00010797474533319473 | Resolution type = None
Job 213: Waiting time = 9.540747851133347e-05 | Resolution time = 8.007790893316269e-05 | Resolution type = None
Job 214: Waiting time = 9.509362280368805e-05 | Resolution time = 8.087512105703354e-05 | Resolution type = None
Job 215: Waiting time = 7.672887295484543e-05 | Resolution time = 6.374809890985489e-05 | Resolution type = None
Job 216: Waiting time = 8.802581578493118e-05 | Resolution time = 7.215701043605804e-05 | Resolution type = None
Job 217: Waiting time = 0.00011014565825462341 | Resolution time = 9.45068895816803e-05 | Resolution type = None
Job 218: Waiting time = 9.637046605348587e-05 | Resolution time = 8.126441389322281e-05 | Resolution type = None
Job 219: Waiting time = 8.104369044303894e-05 | Resolution time = 6.7172572016716e-05 | Resolution type = None
Job 220: Waiting time = 0.00010149646550416946 | Resolution time = 8.650403469800949e-05 | Resolution type = None
Job 221: Waiting time = 9.098183363676071e-05 | Resolution time = 7.865950465202332e-05 | Resolution type = None
Job 222: Waiting time = 0.00011222250759601593 | Resolution time = 9.832624346017838e-05 | Resolution type = None
Job 223: Waiting time = 0.00010040123015642166 | Resolution time = 8.739717304706573e-05 | Resolution type = None
Job 224: Waiting time = 7.936451584100723e-05 | Resolution time = 6.567966192960739e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0002465657889843
Duration: 11.107747374102473
Jobs in the system: 831
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 225: Waiting time = 11.108485640957952 | Resolution time = 0.0010323161259293556 | Resolution type = None
Job 226: Waiting time = 11.099048804491758 | Resolution time = 0.00011235475540161133 | Resolution type = None
Job 227: Waiting time = 11.08747495058924 | Resolution time = 0.00010346062481403351 | Resolution type = None
Job 228: Waiting time = 11.075552731752396 | Resolution time = 0.00010412558913230896 | Resolution type = None
Job 229: Waiting time = 11.055774620734155 | Resolution time = 0.0001079784706234932 | Resolution type = None
Job 230: Waiting time = 11.038725923746824 | Resolution time = 0.00010249949991703033 | Resolution type = None
Job 231: Waiting time = 11.027622605673969 | Resolution time = 0.0001185322180390358 | Resolution type = None
Job 232: Waiting time = 11.011822707019746 | Resolution time = 0.00011099874973297119 | Resolution type = None
Job 233: Waiting time = 10.996393699198961 | Resolution time = 0.00010521430522203445 | Resolution type = None
Job 234: Waiting time = 10.981922424398363 | Resolution time = 0.00010759755969047546 | Resolution type = None
Job 235: Waiting time = 10.968781470321119 | Resolution time = 0.00010375306010246277 | Resolution type = None
Job 236: Waiting time = 10.954650904983282 | Resolution time = 0.00010714493691921234 | Resolution type = None
Job 237: Waiting time = 10.944522980600595 | Resolution time = 0.0001005055382847786 | Resolution type = None
Job 238: Waiting time = 10.938458207063377 | Resolution time = 0.00010652933269739151 | Resolution type = None
Job 239: Waiting time = 10.92174215335399 | Resolution time = 0.00010262243449687958 | Resolution type = None
Job 240: Waiting time = 10.90868638549 | Resolution time = 0.00011293496936559677 | Resolution type = None
Job 241: Waiting time = 10.89991750754416 | Resolution time = 0.00010116212069988251 | Resolution type = None
Job 242: Waiting time = 10.886750311590731 | Resolution time = 0.00010711979120969772 | Resolution type = None
Job 243: Waiting time = 10.871533634141088 | Resolution time = 0.00010112021118402481 | Resolution type = None
Job 244: Waiting time = 10.860157074406743 | Resolution time = 0.00010414049029350281 | Resolution type = None
Job 245: Waiting time = 10.8463643072173 | Resolution time = 0.00010062567889690399 | Resolution type = None
Job 246: Waiting time = 10.836302047595382 | Resolution time = 0.00010387320071458817 | Resolution type = None
Job 247: Waiting time = 10.822135680355132 | Resolution time = 0.00010547880083322525 | Resolution type = None
Job 248: Waiting time = 10.808658136054873 | Resolution time = 0.00010938569903373718 | Resolution type = None
Job 249: Waiting time = 10.794874647632241 | Resolution time = 0.00013891980051994324 | Resolution type = None
Job 250: Waiting time = 10.784746523015201 | Resolution time = 0.00010636169463396072 | Resolution type = None
Job 251: Waiting time = 10.776650074869394 | Resolution time = 0.00011365395039319992 | Resolution type = None
Job 252: Waiting time = 10.762579118832946 | Resolution time = 0.00010613817721605301 | Resolution type = None
Job 253: Waiting time = 10.74634303431958 | Resolution time = 0.00010545551776885986 | Resolution type = None
Job 254: Waiting time = 10.737272487953305 | Resolution time = 0.00010592304170131683 | Resolution type = None
Job 255: Waiting time = 10.722593748010695 | Resolution time = 0.0001311497762799263 | Resolution type = None
Job 256: Waiting time = 10.708406870253384 | Resolution time = 0.0001202290877699852 | Resolution type = None
Job 257: Waiting time = 10.689813525415957 | Resolution time = 0.00012356508523225784 | Resolution type = None
Job 258: Waiting time = 10.67970719281584 | Resolution time = 0.00012809038162231445 | Resolution type = None
Job 259: Waiting time = 10.667172838002443 | Resolution time = 0.00011549238115549088 | Resolution type = None
Job 260: Waiting time = 10.649132548831403 | Resolution time = 0.0001044468954205513 | Resolution type = None
Job 261: Waiting time = 10.63732048124075 | Resolution time = 0.00010535214096307755 | Resolution type = None
Job 262: Waiting time = 10.622129037976265 | Resolution time = 0.00010091718286275864 | Resolution type = None
Job 263: Waiting time = 10.59735804144293 | Resolution time = 0.00010066386312246323 | Resolution type = None
Job 264: Waiting time = 10.580276992172003 | Resolution time = 0.00010027270764112473 | Resolution type = None
Job 265: Waiting time = 10.55875623319298 | Resolution time = 0.00010666903108358383 | Resolution type = None
Job 266: Waiting time = 10.545580637641251 | Resolution time = 0.00010664202272891998 | Resolution type = None
Job 267: Waiting time = 10.530446185730398 | Resolution time = 0.00010598078370094299 | Resolution type = None
Job 268: Waiting time = 10.519324607215822 | Resolution time = 0.0001054033637046814 | Resolution type = None
Job 269: Waiting time = 10.505333012901247 | Resolution time = 0.00014052167534828186 | Resolution type = None
Job 270: Waiting time = 10.49405652564019 | Resolution time = 0.00010323897004127502 | Resolution type = None
Job 271: Waiting time = 10.48158169630915 | Resolution time = 0.00012146029621362686 | Resolution type = None
Job 272: Waiting time = 10.472382495179772 | Resolution time = 0.00011023040860891342 | Resolution type = None
Job 273: Waiting time = 10.457681806758046 | Resolution time = 0.00010740011930465698 | Resolution type = None
Job 274: Waiting time = 10.44052067026496 | Resolution time = 0.00011205114424228668 | Resolution type = None
Job 275: Waiting time = 10.432426650077105 | Resolution time = 0.00012587569653987885 | Resolution type = None
Job 276: Waiting time = 10.416313145309687 | Resolution time = 0.00010849721729755402 | Resolution type = None
