Job 1: Waiting time = 0.0002236403524875641 | Resolution time = 0.0001081470400094986 | Resolution type = None
Job 95: Waiting time = 0.0001306021586060524 | Resolution time = 0.00011773593723773956 | Resolution type = None
Job 96: Waiting time = 0.000130530446767807 | Resolution time = 0.00011726468801498413 | Resolution type = None
Job 97: Waiting time = 0.0001795487478375435 | Resolution time = 0.0001554526388645172 | Resolution type = None
Job 98: Waiting time = 0.00014167092740535736 | Resolution time = 0.00012544170022010803 | Resolution type = None
Job 99: Waiting time = 0.00013329368084669113 | Resolution time = 0.00011985655874013901 | Resolution type = None
Job 100: Waiting time = 0.00016486458480358124 | Resolution time = 0.00014977529644966125 | Resolution type = None
Job 101: Waiting time = 0.00019588973373174667 | Resolution time = 0.00010317377746105194 | Resolution type = None
Job 102: Waiting time = 0.0001570526510477066 | Resolution time = 0.0001433519646525383 | Resolution type = None
Job 103: Waiting time = 0.00014135707169771194 | Resolution time = 0.00012556929141283035 | Resolution type = None
Job 104: Waiting time = 0.00014488864690065384 | Resolution time = 0.00013100635260343552 | Resolution type = None
Job 105: Waiting time = 0.00014125090092420578 | Resolution time = 0.0001282067969441414 | Resolution type = None
Job 106: Waiting time = 0.00015814509242773056 | Resolution time = 0.00014536269009113312 | Resolution type = None
Job 107: Waiting time = 0.0001473650336265564 | Resolution time = 0.0001327795907855034 | Resolution type = None
Job 108: Waiting time = 0.00012739188969135284 | Resolution time = 0.00011486094444990158 | Resolution type = None
Job 109: Waiting time = 0.00013589952141046524 | Resolution time = 0.0001214565709233284 | Resolution type = None
Job 110: Waiting time = 0.00012478511780500412 | Resolution time = 0.00011138152331113815 | Resolution type = None
Job 111: Waiting time = 0.00020864605903625488 | Resolution time = 0.0001234123483300209 | Resolution type = None
Job 112: Waiting time = 0.00016178470104932785 | Resolution time = 0.00014695990830659866 | Resolution type = None
Job 113: Waiting time = 0.00018026959151029587 | Resolution time = 0.0001658303663134575 | Resolution type = None
Job 114: Waiting time = 0.00014667026698589325 | Resolution time = 0.0001330999657511711 | Resolution type = None
Job 115: Waiting time = 0.0001400429755449295 | Resolution time = 0.00012809131294488907 | Resolution type = None
Job 116: Waiting time = 0.00011686701327562332 | Resolution time = 0.00010480545461177826 | Resolution type = None
Job 117: Waiting time = 0.00013867951929569244 | Resolution time = 0.00012051500380039215 | Resolution type = None
Job 118: Waiting time = 0.00013283547013998032 | Resolution time = 0.00011929869651794434 | Resolution type = None
Job 119: Waiting time = 0.00016039423644542694 | Resolution time = 0.00013494864106178284 | Resolution type = None
Job 120: Waiting time = 0.0001469682902097702 | Resolution time = 0.0001325691118836403 | Resolution type = None
Job 121: Waiting time = 0.00017133541405200958 | Resolution time = 0.00015594996511936188 | Resolution type = None
Job 122: Waiting time = 0.00014479272067546844 | Resolution time = 0.0001316070556640625 | Resolution type = None
Job 123: Waiting time = 0.0002706684172153473 | Resolution time = 0.00016645994037389755 | Resolution type = None
Job 124: Waiting time = 0.00016210880130529404 | Resolution time = 0.00014906376600265503 | Resolution type = None
Job 125: Waiting time = 0.00014242623001337051 | Resolution time = 0.00012436043471097946 | Resolution type = None
Job 126: Waiting time = 0.00012625940144062042 | Resolution time = 0.00011336058378219604 | Resolution type = None
Job 127: Waiting time = 0.00015437044203281403 | Resolution time = 0.0001407889649271965 | Resolution type = None
Job 128: Waiting time = 0.00015350151807069778 | Resolution time = 0.0001401929184794426 | Resolution type = None
Job 129: Waiting time = 0.00014714617282152176 | Resolution time = 0.0001288941130042076 | Resolution type = None
Job 130: Waiting time = 0.00014992617070674896 | Resolution time = 0.00013859570026397705 | Resolution type = None
Job 131: Waiting time = 0.0001454697921872139 | Resolution time = 0.0001278221607208252 | Resolution type = None
Job 132: Waiting time = 0.00012937374413013458 | Resolution time = 0.00011651404201984406 | Resolution type = None
Job 133: Waiting time = 0.00020043551921844482 | Resolution time = 0.00018688011914491653 | Resolution type = None
Job 134: Waiting time = 0.00015959609299898148 | Resolution time = 0.00014801323413848877 | Resolution type = None
Job 135: Waiting time = 0.0001670699566602707 | Resolution time = 0.0001534605398774147 | Resolution type = None
Job 136: Waiting time = 0.00017702672630548477 | Resolution time = 0.00016380753368139267 | Resolution type = None
Job 137: Waiting time = 0.00019299611449241638 | Resolution time = 0.00018035341054201126 | Resolution type = None
Job 138: Waiting time = 0.00017055030912160873 | Resolution time = 0.000135042704641819 | Resolution type = None
Job 139: Waiting time = 0.0001868605613708496 | Resolution time = 0.00016736332327127457 | Resolution type = None
Job 140: Waiting time = 0.00015364401042461395 | Resolution time = 0.000141926109790802 | Resolution type = None
Job 141: Waiting time = 0.0001571299508213997 | Resolution time = 0.00014411192387342453 | Resolution type = None
Job 142: Waiting time = 0.0001649465411901474 | Resolution time = 0.00015067961066961288 | Resolution type = None
Job 143: Waiting time = 0.00020608492195606232 | Resolution time = 0.00016670580953359604 | Resolution type = None
Job 144: Waiting time = 0.00024415552616119385 | Resolution time = 0.00014228001236915588 | Resolution type = None
Job 145: Waiting time = 0.00017753709107637405 | Resolution time = 0.0001597050577402115 | Resolution type = None
Job 146: Waiting time = 0.0001767510548233986 | Resolution time = 0.00016292929649353027 | Resolution type = None
Job 147: Waiting time = 0.00014825351536273956 | Resolution time = 0.00013371463865041733 | Resolution type = None
Job 148: Waiting time = 0.0001642368733882904 | Resolution time = 0.00015053339302539825 | Resolution type = None
Job 149: Waiting time = 0.0002573346719145775 | Resolution time = 0.00015047471970319748 | Resolution type = None
Job 150: Waiting time = 0.00017586629837751389 | Resolution time = 0.00016345921903848648 | Resolution type = None
Job 151: Waiting time = 0.000148640014231205 | Resolution time = 0.00013649649918079376 | Resolution type = None
Job 152: Waiting time = 0.00020317547023296356 | Resolution time = 0.00018758419901132584 | Resolution type = None
Job 153: Waiting time = 0.00026134029030799866 | Resolution time = 0.00015865545719861984 | Resolution type = None
Job 154: Waiting time = 0.000176931731402874 | Resolution time = 0.00016296561807394028 | Resolution type = None
Job 155: Waiting time = 0.00015737023204565048 | Resolution time = 0.00014421623200178146 | Resolution type = None
Job 156: Waiting time = 0.0001651328057050705 | Resolution time = 0.00015206634998321533 | Resolution type = None
Job 157: Waiting time = 0.00016810279339551926 | Resolution time = 0.00015569385141134262 | Resolution type = None
Job 158: Waiting time = 0.00017529726028442383 | Resolution time = 0.0001616375520825386 | Resolution type = None
Job 159: Waiting time = 0.00016974657773971558 | Resolution time = 0.00015699397772550583 | Resolution type = None
Job 160: Waiting time = 0.00017152074724435806 | Resolution time = 0.0001581227406859398 | Resolution type = None
Job 161: Waiting time = 0.0001586535945534706 | Resolution time = 0.00014676060527563095 | Resolution type = None
Job 162: Waiting time = 0.00019262731075286865 | Resolution time = 0.00017768796533346176 | Resolution type = None
Job 163: Waiting time = 0.0001744646579027176 | Resolution time = 0.0001627812162041664 | Resolution type = None
Job 164: Waiting time = 0.0001775156706571579 | Resolution time = 0.0001655295491218567 | Resolution type = None
Job 165: Waiting time = 0.00015726406127214432 | Resolution time = 0.0001439955085515976 | Resolution type = None
Job 166: Waiting time = 0.00016380846500396729 | Resolution time = 0.00014741811901330948 | Resolution type = None
Job 167: Waiting time = 0.00016894284635782242 | Resolution time = 0.00015404727309942245 | Resolution type = None
Job 168: Waiting time = 0.00017020199447870255 | Resolution time = 0.0001566605642437935 | Resolution type = None
Job 169: Waiting time = 0.00016912911087274551 | Resolution time = 0.00015608780086040497 | Resolution type = None
Job 170: Waiting time = 0.0001757582649588585 | Resolution time = 0.0001616738736629486 | Resolution type = None
Job 171: Waiting time = 0.00018176157027482986 | Resolution time = 0.00016806740313768387 | Resolution type = None
Job 172: Waiting time = 0.00018053781241178513 | Resolution time = 0.00016717053949832916 | Resolution type = None
Job 173: Waiting time = 0.0001765228807926178 | Resolution time = 0.00016331393271684647 | Resolution type = None
Job 174: Waiting time = 0.00022340938448905945 | Resolution time = 0.00020910333842039108 | Resolution type = None
Job 175: Waiting time = 0.00018053408712148666 | Resolution time = 0.00016752537339925766 | Resolution type = None
Job 176: Waiting time = 0.00022517703473567963 | Resolution time = 0.0002131722867488861 | Resolution type = None
Job 177: Waiting time = 0.00019729230552911758 | Resolution time = 0.00018334761261940002 | Resolution type = None
Job 178: Waiting time = 0.00022411346435546875 | Resolution time = 0.0002107825130224228 | Resolution type = None
Job 179: Waiting time = 0.00018737837672233582 | Resolution time = 0.00017467886209487915 | Resolution type = None
Job 180: Waiting time = 0.00018479209393262863 | Resolution time = 0.00017224811017513275 | Resolution type = None
Job 181: Waiting time = 0.00022699404507875443 | Resolution time = 0.00021245237439870834 | Resolution type = None
Job 182: Waiting time = 0.0001803496852517128 | Resolution time = 0.00016968511044979095 | Resolution type = None
Job 183: Waiting time = 0.00020080618560314178 | Resolution time = 0.00017799995839595795 | Resolution type = None
Job 184: Waiting time = 0.00020356103777885437 | Resolution time = 0.00018489547073841095 | Resolution type = None
Job 185: Waiting time = 0.00019351951777935028 | Resolution time = 0.00017837807536125183 | Resolution type = None
Job 186: Waiting time = 0.00016931071877479553 | Resolution time = 0.00015646405518054962 | Resolution type = None
Job 187: Waiting time = 0.00016778614372015 | Resolution time = 0.00015452411025762558 | Resolution type = None
Job 188: Waiting time = 0.0002027377486228943 | Resolution time = 0.00018860585987567902 | Resolution type = None
Job 189: Waiting time = 0.00018886476755142212 | Resolution time = 0.00017549563199281693 | Resolution type = None
Job 190: Waiting time = 0.00017495080828666687 | Resolution time = 0.00016180891543626785 | Resolution type = None
Job 191: Waiting time = 0.0001587197184562683 | Resolution time = 0.00014573615044355392 | Resolution type = None
Job 192: Waiting time = 0.00021478347480297089 | Resolution time = 0.00019952934235334396 | Resolution type = None
Job 193: Waiting time = 0.00020336266607046127 | Resolution time = 0.0001890314742922783 | Resolution type = None
Job 194: Waiting time = 0.00019600987434387207 | Resolution time = 0.00017945189028978348 | Resolution type = None
Job 195: Waiting time = 0.00018462631851434708 | Resolution time = 0.00016814656555652618 | Resolution type = None
Job 196: Waiting time = 0.00020427070558071136 | Resolution time = 0.00019056256860494614 | Resolution type = None
Job 197: Waiting time = 0.0003085937350988388 | Resolution time = 0.00018951203674077988 | Resolution type = None
Job 198: Waiting time = 0.00019006524235010147 | Resolution time = 0.00017797481268644333 | Resolution type = None
Job 199: Waiting time = 0.00020889658480882645 | Resolution time = 0.00019417889416217804 | Resolution type = None
Job 200: Waiting time = 0.0002199942246079445 | Resolution time = 0.00020558852702379227 | Resolution type = None
Job 201: Waiting time = 0.00020305998623371124 | Resolution time = 0.00019064266234636307 | Resolution type = None
Job 202: Waiting time = 0.0002063177525997162 | Resolution time = 0.0001927325502038002 | Resolution type = None
Job 203: Waiting time = 0.00022612232714891434 | Resolution time = 0.0001936834305524826 | Resolution type = None
Job 204: Waiting time = 0.00018282048404216766 | Resolution time = 0.00017047487199306488 | Resolution type = None
Job 205: Waiting time = 0.0001923050731420517 | Resolution time = 0.000179181806743145 | Resolution type = None
Job 206: Waiting time = 0.0002070711925625801 | Resolution time = 0.00019478891044855118 | Resolution type = None
Job 207: Waiting time = 0.00019943900406360626 | Resolution time = 0.0001864274963736534 | Resolution type = None
Job 208: Waiting time = 0.00022263359278440475 | Resolution time = 0.00020908750593662262 | Resolution type = None
Job 209: Waiting time = 0.000202178955078125 | Resolution time = 0.00018649641424417496 | Resolution type = None
Job 210: Waiting time = 0.0001720041036605835 | Resolution time = 0.0001597721129655838 | Resolution type = None
Job 211: Waiting time = 0.000281771644949913 | Resolution time = 0.00019688531756401062 | Resolution type = None
Job 212: Waiting time = 0.00018961168825626373 | Resolution time = 0.0001753196120262146 | Resolution type = None
Job 213: Waiting time = 0.00023501180112361908 | Resolution time = 0.00021827220916748047 | Resolution type = None
Job 214: Waiting time = 0.0001956438645720482 | Resolution time = 0.00018218718469142914 | Resolution type = None
Job 215: Waiting time = 0.00018220208585262299 | Resolution time = 0.0001701144501566887 | Resolution type = None
Job 216: Waiting time = 0.0002049775794148445 | Resolution time = 0.0001916801556944847 | Resolution type = None
Job 217: Waiting time = 0.0002102237194776535 | Resolution time = 0.00019111298024654388 | Resolution type = None
Job 218: Waiting time = 0.00020399317145347595 | Resolution time = 0.00019128154963254929 | Resolution type = None
Job 219: Waiting time = 0.00020324811339378357 | Resolution time = 0.00019017793238162994 | Resolution type = None
Job 220: Waiting time = 0.00021286215633153915 | Resolution time = 0.00020040757954120636 | Resolution type = None
Job 221: Waiting time = 0.00021157599985599518 | Resolution time = 0.00019790325313806534 | Resolution type = None
Job 222: Waiting time = 0.00037031807005405426 | Resolution time = 0.000250326469540596 | Resolution type = None
Job 223: Waiting time = 0.00024188868701457977 | Resolution time = 0.00022673606872558594 | Resolution type = None
Job 224: Waiting time = 0.00021091382950544357 | Resolution time = 0.00019670650362968445 | Resolution type = None

----- VACATION Started -----
Start time: 3.000210857950151
Duration: 11.33788360375911
Jobs in the system: 855
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 225: Waiting time = 11.33887587301433 | Resolution time = 0.001604934222996235 | Resolution type = None
Job 226: Waiting time = 11.332720748148859 | Resolution time = 0.0007989406585693359 | Resolution type = None
Job 227: Waiting time = 11.322855787351727 | Resolution time = 0.0006184298545122147 | Resolution type = None
Job 228: Waiting time = 11.312175335362554 | Resolution time = 0.0005855914205312729 | Resolution type = None
Job 229: Waiting time = 11.297872468829155 | Resolution time = 0.0005868449807167053 | Resolution type = None
Job 230: Waiting time = 11.288210777565837 | Resolution time = 0.0005971705541014671 | Resolution type = None
Job 231: Waiting time = 11.271781261079013 | Resolution time = 0.0005993489176034927 | Resolution type = None
Job 232: Waiting time = 11.254832737147808 | Resolution time = 0.000579354353249073 | Resolution type = None
Job 233: Waiting time = 11.24022476747632 | Resolution time = 0.0006465567275881767 | Resolution type = None
Job 234: Waiting time = 11.229620659723878 | Resolution time = 0.0005714809522032738 | Resolution type = None
Job 235: Waiting time = 11.221027951687574 | Resolution time = 0.000563010573387146 | Resolution type = None
Job 236: Waiting time = 11.20439267065376 | Resolution time = 0.0005937758833169937 | Resolution type = None
Job 237: Waiting time = 11.185353704728186 | Resolution time = 0.0005698949098587036 | Resolution type = None
Job 238: Waiting time = 11.171728475019336 | Resolution time = 0.0006605377420783043 | Resolution type = None
Job 239: Waiting time = 11.15634411200881 | Resolution time = 0.000588294118642807 | Resolution type = None
Job 240: Waiting time = 11.14520008675754 | Resolution time = 0.0005637779831886292 | Resolution type = None
Job 241: Waiting time = 11.137595386244357 | Resolution time = 0.0005529504269361496 | Resolution type = None
Job 242: Waiting time = 11.121624234132469 | Resolution time = 0.0005659256130456924 | Resolution type = None
Job 243: Waiting time = 11.105032130144536 | Resolution time = 0.000641421414911747 | Resolution type = None
Job 244: Waiting time = 11.088600331917405 | Resolution time = 0.0007049087435007095 | Resolution type = None
Job 245: Waiting time = 11.078028982505202 | Resolution time = 0.0006926478818058968 | Resolution type = None
Job 246: Waiting time = 11.068026775494218 | Resolution time = 0.0006005251780152321 | Resolution type = None
Job 247: Waiting time = 11.053357078693807 | Resolution time = 0.000563264824450016 | Resolution type = None
Job 248: Waiting time = 11.040100160054862 | Resolution time = 0.0005799634382128716 | Resolution type = None
Job 249: Waiting time = 11.01780679449439 | Resolution time = 0.0006067631766200066 | Resolution type = None
Job 250: Waiting time = 11.00499215349555 | Resolution time = 0.0006038881838321686 | Resolution type = None
Job 251: Waiting time = 10.995030207559466 | Resolution time = 0.0006940281018614769 | Resolution type = None
Job 252: Waiting time = 10.984565425664186 | Resolution time = 0.0007013827562332153 | Resolution type = None
Job 253: Waiting time = 10.966296904720366 | Resolution time = 0.0005640843883156776 | Resolution type = None
Job 254: Waiting time = 10.958532189950347 | Resolution time = 0.0005860244855284691 | Resolution type = None
Job 255: Waiting time = 10.947787075303495 | Resolution time = 0.0005854489281773567 | Resolution type = None
Job 256: Waiting time = 10.928402334451675 | Resolution time = 0.0006633708253502846 | Resolution type = None
Job 257: Waiting time = 10.92086524143815 | Resolution time = 0.0006348332390189171 | Resolution type = None
Job 258: Waiting time = 10.913302105851471 | Resolution time = 0.0006262045353651047 | Resolution type = None
Job 259: Waiting time = 10.901294199749827 | Resolution time = 0.000821341760456562 | Resolution type = None
Job 260: Waiting time = 10.89688237849623 | Resolution time = 0.0007342388853430748 | Resolution type = None
Job 261: Waiting time = 10.887189842760563 | Resolution time = 0.0006160838529467583 | Resolution type = None
Job 262: Waiting time = 10.870255161076784 | Resolution time = 0.0005793916061520576 | Resolution type = None
Job 263: Waiting time = 10.863731603138149 | Resolution time = 0.0006268369033932686 | Resolution type = None
Job 264: Waiting time = 10.852543879300356 | Resolution time = 0.0006483225151896477 | Resolution type = None
Job 265: Waiting time = 10.842990261502564 | Resolution time = 0.0006127655506134033 | Resolution type = None
Job 266: Waiting time = 10.836306815035641 | Resolution time = 0.0005899881944060326 | Resolution type = None
Job 267: Waiting time = 10.82136688195169 | Resolution time = 0.0006085745990276337 | Resolution type = None
Job 268: Waiting time = 10.810832721181214 | Resolution time = 0.0006679780781269073 | Resolution type = None
Job 269: Waiting time = 10.794667436741292 | Resolution time = 0.0006210161373019218 | Resolution type = None
Job 270: Waiting time = 10.78517086431384 | Resolution time = 0.0006583733484148979 | Resolution type = None
Job 271: Waiting time = 10.774020060896873 | Resolution time = 0.0006396714597940445 | Resolution type = None
Job 272: Waiting time = 10.762618905864656 | Resolution time = 0.0005890084430575371 | Resolution type = None
Job 273: Waiting time = 10.748357277363539 | Resolution time = 0.0005648359656333923 | Resolution type = None
Job 274: Waiting time = 10.726803289726377 | Resolution time = 0.0005719233304262161 | Resolution type = None
Job 275: Waiting time = 10.715113051235676 | Resolution time = 0.000532875768840313 | Resolution type = None
Job 276: Waiting time = 10.698452631011605 | Resolution time = 0.0006096474826335907 | Resolution type = None
Job 277: Waiting time = 10.681417594663799 | Resolution time = 0.0006162524223327637 | Resolution type = None
Job 278: Waiting time = 10.666410654783249 | Resolution time = 0.0005964981392025948 | Resolution type = None
Job 279: Waiting time = 10.659750430844724 | Resolution time = 0.0005600191652774811 | Resolution type = None
Job 280: Waiting time = 10.654070522636175 | Resolution time = 0.000552034005522728 | Resolution type = None
Job 281: Waiting time = 10.642426771111786 | Resolution time = 0.0005959626287221909 | Resolution type = None
Job 282: Waiting time = 10.629732320085168 | Resolution time = 0.0005645463243126869 | Resolution type = None
Job 283: Waiting time = 10.617160527035594 | Resolution time = 0.0006698677316308022 | Resolution type = None
Job 284: Waiting time = 10.607803910970688 | Resolution time = 0.0006438326090574265 | Resolution type = None
