Job 1: Waiting time = 0.00010105688124895096 | Resolution time = 9.117927402257919e-05 | Resolution type = None
Job 29: Waiting time = 5.660392343997955e-05 | Resolution time = 4.990212619304657e-05 | Resolution type = None
Job 30: Waiting time = 0.00010074302554130554 | Resolution time = 9.481701999902725e-05 | Resolution type = None
Job 31: Waiting time = 7.29067251086235e-05 | Resolution time = 6.667338311672211e-05 | Resolution type = None
Job 32: Waiting time = 9.710108861327171e-05 | Resolution time = 9.062979370355606e-05 | Resolution type = None
Job 33: Waiting time = 0.00011801719665527344 | Resolution time = 9.915139526128769e-05 | Resolution type = None
Job 34: Waiting time = 0.000196017324924469 | Resolution time = 7.864460349082947e-05 | Resolution type = None
Job 35: Waiting time = 5.7514291256666183e-05 | Resolution time = 5.115242674946785e-05 | Resolution type = None
Job 36: Waiting time = 7.487321272492409e-05 | Resolution time = 6.895419210195541e-05 | Resolution type = None
Job 37: Waiting time = 8.851056918501854e-05 | Resolution time = 8.280854672193527e-05 | Resolution type = None
Job 38: Waiting time = 6.298720836639404e-05 | Resolution time = 5.607679486274719e-05 | Resolution type = None
Job 39: Waiting time = 0.00010046828538179398 | Resolution time = 7.570814341306686e-05 | Resolution type = None
Job 40: Waiting time = 0.00012062303721904755 | Resolution time = 9.982055053114891e-05 | Resolution type = None
Job 41: Waiting time = 7.971283048391342e-05 | Resolution time = 6.568524986505508e-05 | Resolution type = None
Job 42: Waiting time = 7.393676787614822e-05 | Resolution time = 5.8514997363090515e-05 | Resolution type = None
Job 43: Waiting time = 0.0001100362278521061 | Resolution time = 9.382795542478561e-05 | Resolution type = None
Job 44: Waiting time = 0.00014295987784862518 | Resolution time = 0.00011068722233176231 | Resolution type = None
Job 45: Waiting time = 8.366303518414497e-05 | Resolution time = 6.742682307958603e-05 | Resolution type = None
Job 46: Waiting time = 0.00010269321501255035 | Resolution time = 8.849706500768661e-05 | Resolution type = None
Job 47: Waiting time = 0.00010986020788550377 | Resolution time = 9.48440283536911e-05 | Resolution type = None
Job 48: Waiting time = 0.00015106238424777985 | Resolution time = 0.00013357959687709808 | Resolution type = None
Job 49: Waiting time = 9.138928726315498e-05 | Resolution time = 6.89472071826458e-05 | Resolution type = None
Job 50: Waiting time = 7.9380813986063e-05 | Resolution time = 6.393995136022568e-05 | Resolution type = None
Job 51: Waiting time = 0.00012976210564374924 | Resolution time = 0.00011618854478001595 | Resolution type = None
Job 52: Waiting time = 9.6064992249012e-05 | Resolution time = 7.696077227592468e-05 | Resolution type = None
Job 53: Waiting time = 0.00010198308154940605 | Resolution time = 8.582370355725288e-05 | Resolution type = None
Job 54: Waiting time = 0.00011503603309392929 | Resolution time = 0.00010192394256591797 | Resolution type = None
Job 55: Waiting time = 0.00012347009032964706 | Resolution time = 0.0001103491522371769 | Resolution type = None
Job 56: Waiting time = 9.120488539338112e-05 | Resolution time = 7.67749734222889e-05 | Resolution type = None
Job 57: Waiting time = 0.00010463409125804901 | Resolution time = 7.858267053961754e-05 | Resolution type = None
Job 58: Waiting time = 0.00013891002163290977 | Resolution time = 0.00012370804324746132 | Resolution type = None
Job 59: Waiting time = 0.00022226711735129356 | Resolution time = 0.00011018430814146996 | Resolution type = None
Job 60: Waiting time = 0.00016230298206210136 | Resolution time = 9.877607226371765e-05 | Resolution type = None
Job 61: Waiting time = 0.00021379394456744194 | Resolution time = 8.862419053912163e-05 | Resolution type = None
Job 62: Waiting time = 0.0001226719468832016 | Resolution time = 0.00010977685451507568 | Resolution type = None
Job 63: Waiting time = 0.00010263407602906227 | Resolution time = 8.819298818707466e-05 | Resolution type = None
Job 64: Waiting time = 0.00016250042244791985 | Resolution time = 0.0001459210179746151 | Resolution type = None

----- VACATION Started -----
Start time: 0.9688694342039526
Duration: 12.30670163501054
Jobs in the system: 740
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.306760629173368 | Resolution time = 0.0016010282561182976 | Resolution type = None
Job 66: Waiting time = 12.29301183205098 | Resolution time = 0.0006634797900915146 | Resolution type = None
Job 67: Waiting time = 12.281639449764043 | Resolution time = 0.0005854414775967598 | Resolution type = None
Job 68: Waiting time = 12.272618314251304 | Resolution time = 0.0006460477598011494 | Resolution type = None
Job 69: Waiting time = 12.260992681141943 | Resolution time = 0.000731899868696928 | Resolution type = None
Job 70: Waiting time = 12.247059518005699 | Resolution time = 0.0007040579803287983 | Resolution type = None
Job 71: Waiting time = 12.234009305015206 | Resolution time = 0.0005965279415249825 | Resolution type = None
Job 72: Waiting time = 12.219424555078149 | Resolution time = 0.0006226729601621628 | Resolution type = None
Job 73: Waiting time = 12.205940512008965 | Resolution time = 0.0006085420027375221 | Resolution type = None
Job 74: Waiting time = 12.187115096952766 | Resolution time = 0.0006273719482123852 | Resolution type = None
Job 75: Waiting time = 12.175812864210457 | Resolution time = 0.0006396467797458172 | Resolution type = None
Job 76: Waiting time = 12.150844112969935 | Resolution time = 0.0006292145699262619 | Resolution type = None
Job 77: Waiting time = 12.137534718960524 | Resolution time = 0.0005838931538164616 | Resolution type = None
Job 78: Waiting time = 12.117328801658005 | Resolution time = 0.0005885460413992405 | Resolution type = None
Job 79: Waiting time = 12.110716043971479 | Resolution time = 0.0005916869267821312 | Resolution type = None
Job 80: Waiting time = 12.093325938098133 | Resolution time = 0.0008248980157077312 | Resolution type = None
Job 81: Waiting time = 12.082879922818393 | Resolution time = 0.0009858408011496067 | Resolution type = None
Job 82: Waiting time = 12.066913488786668 | Resolution time = 0.0007664184086024761 | Resolution type = None
Job 83: Waiting time = 12.052894556894898 | Resolution time = 0.0005877031944692135 | Resolution type = None
Job 84: Waiting time = 12.032443723175675 | Resolution time = 0.0006156377494335175 | Resolution type = None
Job 85: Waiting time = 12.010989032220095 | Resolution time = 0.0006089587695896626 | Resolution type = None
Job 86: Waiting time = 11.99556992482394 | Resolution time = 0.0006291503086686134 | Resolution type = None
Job 87: Waiting time = 11.976355760823935 | Resolution time = 0.0006384029984474182 | Resolution type = None
Job 88: Waiting time = 11.966032764408737 | Resolution time = 0.0006609279662370682 | Resolution type = None
Job 89: Waiting time = 11.95757419290021 | Resolution time = 0.000584473367780447 | Resolution type = None
Job 90: Waiting time = 11.944842545781285 | Resolution time = 0.000600381288677454 | Resolution type = None
Job 91: Waiting time = 11.929605967830867 | Resolution time = 0.0006243973039090633 | Resolution type = None
Job 92: Waiting time = 11.90428163530305 | Resolution time = 0.0006316839717328548 | Resolution type = None
Job 93: Waiting time = 11.890621849801391 | Resolution time = 0.000624082051217556 | Resolution type = None
Job 94: Waiting time = 11.873774365056306 | Resolution time = 0.000610673800110817 | Resolution type = None
Job 95: Waiting time = 11.853509466163814 | Resolution time = 0.0009349212050437927 | Resolution type = None
Job 96: Waiting time = 11.840054015163332 | Resolution time = 0.001138435211032629 | Resolution type = None
Job 97: Waiting time = 11.824657494202256 | Resolution time = 0.000864116009324789 | Resolution type = None
Job 98: Waiting time = 11.801873969845474 | Resolution time = 0.0006429823115468025 | Resolution type = None
Job 99: Waiting time = 11.791448038071394 | Resolution time = 0.0006175749003887177 | Resolution type = None
Job 100: Waiting time = 11.769871898926795 | Resolution time = 0.0006559006869792938 | Resolution type = None
Job 101: Waiting time = 11.754267832264304 | Resolution time = 0.00062218913808465 | Resolution type = None
Job 102: Waiting time = 11.731037240941077 | Resolution time = 0.0005792919546365738 | Resolution type = None
Job 103: Waiting time = 11.718941745813936 | Resolution time = 0.0006207400001585484 | Resolution type = None
Job 104: Waiting time = 11.703991748858243 | Resolution time = 0.0006405641324818134 | Resolution type = None
Job 105: Waiting time = 11.692476000636816 | Resolution time = 0.0007797190919518471 | Resolution type = None
Job 106: Waiting time = 11.68355469033122 | Resolution time = 0.000599496066570282 | Resolution type = None
Job 107: Waiting time = 11.657006349414587 | Resolution time = 0.0005855048075318336 | Resolution type = None
Job 108: Waiting time = 11.646799576003104 | Resolution time = 0.000654121395200491 | Resolution type = None
Job 109: Waiting time = 11.626645050942898 | Resolution time = 0.0006675729528069496 | Resolution type = None
Job 110: Waiting time = 11.615552789065987 | Resolution time = 0.0006351969204843044 | Resolution type = None
Job 111: Waiting time = 11.593980312813073 | Resolution time = 0.000686937477439642 | Resolution type = None
Job 112: Waiting time = 11.583059640135616 | Resolution time = 0.0005924277938902378 | Resolution type = None
Job 113: Waiting time = 11.567805024329573 | Resolution time = 0.0006423955783247948 | Resolution type = None
Job 114: Waiting time = 11.551588765811175 | Resolution time = 0.0006588748656213284 | Resolution type = None
Job 115: Waiting time = 11.537329848855734 | Resolution time = 0.0006241318769752979 | Resolution type = None
Job 116: Waiting time = 11.52636432601139 | Resolution time = 0.0008107232861220837 | Resolution type = None
Job 117: Waiting time = 11.50451069092378 | Resolution time = 0.0006258548237383366 | Resolution type = None
Job 118: Waiting time = 11.491412041243166 | Resolution time = 0.0006020646542310715 | Resolution type = None
Job 119: Waiting time = 11.471419838722795 | Resolution time = 0.0006205476820468903 | Resolution type = None
Job 120: Waiting time = 11.456199625041336 | Resolution time = 0.0006336560472846031 | Resolution type = None
Job 121: Waiting time = 11.443676351103932 | Resolution time = 0.0007233559153974056 | Resolution type = None
Job 122: Waiting time = 11.432682298123837 | Resolution time = 0.000643816776573658 | Resolution type = None
Job 123: Waiting time = 11.415078424848616 | Resolution time = 0.0006873360835015774 | Resolution type = None
Job 124: Waiting time = 11.399377905763686 | Resolution time = 0.000655879732221365 | Resolution type = None
Job 125: Waiting time = 11.380683163180947 | Resolution time = 0.0005985517054796219 | Resolution type = None
Job 126: Waiting time = 11.369472527876496 | Resolution time = 0.0006157997995615005 | Resolution type = None
Job 127: Waiting time = 11.355841029435396 | Resolution time = 0.0006818259134888649 | Resolution type = None
Job 128: Waiting time = 11.344370416831225 | Resolution time = 0.0006320429965853691 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.319693488068879
Duration: 11.953099397011101
Jobs in the system: 1385
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.280362593010068 | Resolution time = 0.0007975026965141296 | Resolution type = None
Job 130: Waiting time = 23.268593233078718 | Resolution time = 0.000566551461815834 | Resolution type = None
Job 131: Waiting time = 23.258659434039146 | Resolution time = 0.0006368118338286877 | Resolution type = None
Job 132: Waiting time = 23.238633731380105 | Resolution time = 0.0006374544464051723 | Resolution type = None
Job 133: Waiting time = 23.22277894290164 | Resolution time = 0.0006207777187228203 | Resolution type = None
Job 134: Waiting time = 23.20489708893001 | Resolution time = 0.0006477436982095242 | Resolution type = None
Job 135: Waiting time = 23.194099157117307 | Resolution time = 0.0006422209553420544 | Resolution type = None
Job 136: Waiting time = 23.18261370016262 | Resolution time = 0.0009990101680159569 | Resolution type = None
Job 137: Waiting time = 23.170665581244975 | Resolution time = 0.000692328903824091 | Resolution type = None
Job 138: Waiting time = 23.153065784834325 | Resolution time = 0.000631202943623066 | Resolution type = None
Job 139: Waiting time = 23.138831325806677 | Resolution time = 0.0006082220934331417 | Resolution type = None
Job 140: Waiting time = 23.124009194783866 | Resolution time = 0.0006053950637578964 | Resolution type = None
Job 141: Waiting time = 23.103714019060135 | Resolution time = 0.0006323987618088722 | Resolution type = None
Job 142: Waiting time = 23.08957340195775 | Resolution time = 0.0006230049766600132 | Resolution type = None
Job 143: Waiting time = 23.08055316284299 | Resolution time = 0.000629618763923645 | Resolution type = None
Job 144: Waiting time = 23.061888355761766 | Resolution time = 0.0006835330277681351 | Resolution type = None
Job 145: Waiting time = 23.04906986700371 | Resolution time = 0.0006490391679108143 | Resolution type = None
Job 146: Waiting time = 23.025608492083848 | Resolution time = 0.0006008096970617771 | Resolution type = None
Job 147: Waiting time = 23.012288993690163 | Resolution time = 0.000687889289110899 | Resolution type = None
Job 148: Waiting time = 22.99156636884436 | Resolution time = 0.0006172801367938519 | Resolution type = None
Job 149: Waiting time = 22.973159216344357 | Resolution time = 0.0006578140892088413 | Resolution type = None
Job 150: Waiting time = 22.95505521306768 | Resolution time = 0.0006415685638785362 | Resolution type = None
Job 151: Waiting time = 22.942043784074485 | Resolution time = 0.0006339168176054955 | Resolution type = None
Job 152: Waiting time = 22.92107699206099 | Resolution time = 0.0006177197210490704 | Resolution type = None
Job 153: Waiting time = 22.904282684903592 | Resolution time = 0.0005783815868198872 | Resolution type = None
Job 154: Waiting time = 22.886472836136818 | Resolution time = 0.0005978299304842949 | Resolution type = None
Job 155: Waiting time = 22.866760204080492 | Resolution time = 0.0006352229975163937 | Resolution type = None
Job 156: Waiting time = 22.854660752695054 | Resolution time = 0.0006232792511582375 | Resolution type = None
Job 157: Waiting time = 22.847361400257796 | Resolution time = 0.0010978123173117638 | Resolution type = None
Job 158: Waiting time = 22.82514827279374 | Resolution time = 0.0007011587731540203 | Resolution type = None
Job 159: Waiting time = 22.81224673613906 | Resolution time = 0.0006132591515779495 | Resolution type = None
Job 160: Waiting time = 22.800964848138392 | Resolution time = 0.0006117187440395355 | Resolution type = None
Job 161: Waiting time = 22.790376325137913 | Resolution time = 0.0006152596324682236 | Resolution type = None
Job 162: Waiting time = 22.777115231845528 | Resolution time = 0.0006346628069877625 | Resolution type = None
Job 163: Waiting time = 22.761894496157765 | Resolution time = 0.0006575142033398151 | Resolution type = None
Job 164: Waiting time = 22.748222620226443 | Resolution time = 0.0006050504744052887 | Resolution type = None
Job 165: Waiting time = 22.728933345060796 | Resolution time = 0.0006523835472762585 | Resolution type = None
Job 166: Waiting time = 22.720436621923 | Resolution time = 0.0006133182905614376 | Resolution type = None
Job 167: Waiting time = 22.704641576856375 | Resolution time = 0.0007161702960729599 | Resolution type = None
Job 168: Waiting time = 22.686458753887564 | Resolution time = 0.0006236229091882706 | Resolution type = None
Job 169: Waiting time = 22.678696096874774 | Resolution time = 0.0006103552877902985 | Resolution type = None
Job 170: Waiting time = 22.65705457003787 | Resolution time = 0.0006271554157137871 | Resolution type = None
Job 171: Waiting time = 22.638730484060943 | Resolution time = 0.0005523259751498699 | Resolution type = None
Job 172: Waiting time = 22.621914313174784 | Resolution time = 0.0005909963510930538 | Resolution type = None
Job 173: Waiting time = 22.615929461084306 | Resolution time = 0.0007026391103863716 | Resolution type = None
Job 174: Waiting time = 22.600667304825038 | Resolution time = 0.0007650991901755333 | Resolution type = None
Job 175: Waiting time = 22.58528005424887 | Resolution time = 0.0006379750557243824 | Resolution type = None
Job 176: Waiting time = 22.56535003799945 | Resolution time = 0.0005451519973576069 | Resolution type = None
Job 177: Waiting time = 22.560056371148676 | Resolution time = 0.0005518719553947449 | Resolution type = None
Job 178: Waiting time = 22.54001930402592 | Resolution time = 0.000558893196284771 | Resolution type = None
Job 179: Waiting time = 22.527726862113923 | Resolution time = 0.0006089359521865845 | Resolution type = None
Job 180: Waiting time = 22.503901335410774 | Resolution time = 0.0006571314297616482 | Resolution type = None
Job 181: Waiting time = 22.489258232992142 | Resolution time = 0.0008625159971415997 | Resolution type = None
Job 182: Waiting time = 22.47258278541267 | Resolution time = 0.0006517032161355019 | Resolution type = None
Job 183: Waiting time = 22.45677674887702 | Resolution time = 0.0006229565478861332 | Resolution type = None
Job 184: Waiting time = 22.4413234568201 | Resolution time = 0.0005987072363495827 | Resolution type = None
Job 185: Waiting time = 22.4229866550304 | Resolution time = 0.000631784088909626 | Resolution type = None
Job 186: Waiting time = 22.407683185767382 | Resolution time = 0.0006995373405516148 | Resolution type = None
Job 187: Waiting time = 22.397819082718343 | Resolution time = 0.0006418102420866489 | Resolution type = None
Job 188: Waiting time = 22.378359676338732 | Resolution time = 0.0006892485544085503 | Resolution type = None
Job 189: Waiting time = 22.362626808695495 | Resolution time = 0.0006478456780314445 | Resolution type = None
Job 190: Waiting time = 22.351073363330215 | Resolution time = 0.0006288783624768257 | Resolution type = None
Job 191: Waiting time = 22.330043664667755 | Resolution time = 0.0005763224326074123 | Resolution type = None
Job 192: Waiting time = 22.316990018822253 | Resolution time = 0.0006125080399215221 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.315112506970763
Duration: 11.917772027198225
Jobs in the system: 2042
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 34.21444832999259 | Resolution time = 0.0007587336003780365 | Resolution type = None
Job 194: Waiting time = 34.19640960311517 | Resolution time = 0.0005274941213428974 | Resolution type = None
Job 195: Waiting time = 34.181259165052325 | Resolution time = 0.0006697429344058037 | Resolution type = None
Job 196: Waiting time = 34.17094923602417 | Resolution time = 0.0006238357163965702 | Resolution type = None
Job 197: Waiting time = 34.15161428321153 | Resolution time = 0.0006593270227313042 | Resolution type = None
Job 198: Waiting time = 34.14179460937157 | Resolution time = 0.0005797971971333027 | Resolution type = None
Job 199: Waiting time = 34.12922925967723 | Resolution time = 0.0006086211651563644 | Resolution type = None
Job 200: Waiting time = 34.11552316509187 | Resolution time = 0.0006184829398989677 | Resolution type = None
Job 201: Waiting time = 34.10872252797708 | Resolution time = 0.0006372043862938881 | Resolution type = None
Job 202: Waiting time = 34.09863812662661 | Resolution time = 0.0006145872175693512 | Resolution type = None
Job 203: Waiting time = 34.082052920013666 | Resolution time = 0.0008628605864942074 | Resolution type = None
Job 204: Waiting time = 34.07067674631253 | Resolution time = 0.0012316717766225338 | Resolution type = None
Job 205: Waiting time = 34.05250051803887 | Resolution time = 0.0008275853469967842 | Resolution type = None
Job 206: Waiting time = 34.03559903195128 | Resolution time = 0.0006775595247745514 | Resolution type = None
Job 207: Waiting time = 34.02333104191348 | Resolution time = 0.0005945856682956219 | Resolution type = None
Job 208: Waiting time = 34.006495989859104 | Resolution time = 0.000627945177257061 | Resolution type = None
Job 209: Waiting time = 33.99070426216349 | Resolution time = 0.0005972250364720821 | Resolution type = None
Job 210: Waiting time = 33.973676073830575 | Resolution time = 0.0006178696639835835 | Resolution type = None
Job 211: Waiting time = 33.9542540460825 | Resolution time = 0.0005860598757863045 | Resolution type = None
Job 212: Waiting time = 33.93839954491705 | Resolution time = 0.0007197209633886814 | Resolution type = None
Job 213: Waiting time = 33.92277448112145 | Resolution time = 0.0012972457334399223 | Resolution type = None
Job 214: Waiting time = 33.90718251373619 | Resolution time = 0.0009704851545393467 | Resolution type = None
Job 215: Waiting time = 33.88209147192538 | Resolution time = 0.0006179297342896461 | Resolution type = None
Job 216: Waiting time = 33.86100703570992 | Resolution time = 0.0006129378452897072 | Resolution type = None
Job 217: Waiting time = 33.84696833929047 | Resolution time = 0.000641161110252142 | Resolution type = None
Job 218: Waiting time = 33.822266383096576 | Resolution time = 0.0006194938905537128 | Resolution type = None
Job 219: Waiting time = 33.80926958983764 | Resolution time = 0.0006735310889780521 | Resolution type = None
Job 220: Waiting time = 33.78668118501082 | Resolution time = 0.0006155027076601982 | Resolution type = None
Job 221: Waiting time = 33.75687069958076 | Resolution time = 0.0006029931828379631 | Resolution type = None
Job 222: Waiting time = 33.74277200875804 | Resolution time = 0.0006035133264958858 | Resolution type = None
Job 223: Waiting time = 33.72906105220318 | Resolution time = 0.0005652541294693947 | Resolution type = None
Job 224: Waiting time = 33.705952575895935 | Resolution time = 0.0006043105386197567 | Resolution type = None
Job 225: Waiting time = 33.68561153532937 | Resolution time = 0.0006235260516405106 | Resolution type = None
Job 226: Waiting time = 33.675569320097566 | Resolution time = 0.0005679740570485592 | Resolution type = None
Job 227: Waiting time = 33.66557260788977 | Resolution time = 0.0006181783974170685 | Resolution type = None
Job 228: Waiting time = 33.6405703718774 | Resolution time = 0.0005446719005703926 | Resolution type = None
Job 229: Waiting time = 33.62303804792464 | Resolution time = 0.0005534621886909008 | Resolution type = None
Job 230: Waiting time = 33.60341402608901 | Resolution time = 0.0006099971942603588 | Resolution type = None
Job 231: Waiting time = 33.586262428201735 | Resolution time = 0.0005868817679584026 | Resolution type = None
Job 232: Waiting time = 33.56900023110211 | Resolution time = 0.0006543351337313652 | Resolution type = None
Job 233: Waiting time = 33.559682114981115 | Resolution time = 0.000525990966707468 | Resolution type = None
Job 234: Waiting time = 33.543487740214914 | Resolution time = 0.0005366848781704903 | Resolution type = None
Job 235: Waiting time = 33.52672061603516 | Resolution time = 0.0005603088065981865 | Resolution type = None
Job 236: Waiting time = 33.50976605294272 | Resolution time = 0.0006287302821874619 | Resolution type = None
Job 237: Waiting time = 33.49099581968039 | Resolution time = 0.0006433818489313126 | Resolution type = None
Job 238: Waiting time = 33.47845473326743 | Resolution time = 0.0006289198063313961 | Resolution type = None
Job 239: Waiting time = 33.46018459228799 | Resolution time = 0.0005885227583348751 | Resolution type = None
Job 240: Waiting time = 33.44354126602411 | Resolution time = 0.0005746260285377502 | Resolution type = None
Job 241: Waiting time = 33.42724112328142 | Resolution time = 0.0006065322086215019 | Resolution type = None
Job 242: Waiting time = 33.403560432139784 | Resolution time = 0.0008114762604236603 | Resolution type = None
Job 243: Waiting time = 33.39478751504794 | Resolution time = 0.0009457212872803211 | Resolution type = None
Job 244: Waiting time = 33.38286997517571 | Resolution time = 0.0006308075971901417 | Resolution type = None
Job 245: Waiting time = 33.36994357407093 | Resolution time = 0.0006150617264211178 | Resolution type = None
Job 246: Waiting time = 33.35590293165296 | Resolution time = 0.0005895141512155533 | Resolution type = None
Job 247: Waiting time = 33.34428500337526 | Resolution time = 0.0005613290704786777 | Resolution type = None
Job 248: Waiting time = 33.3245144020766 | Resolution time = 0.000565648078918457 | Resolution type = None
Job 249: Waiting time = 33.311733746901155 | Resolution time = 0.0006491588428616524 | Resolution type = None
Job 250: Waiting time = 33.29185179201886 | Resolution time = 0.0005923830904066563 | Resolution type = None
Job 251: Waiting time = 33.26828976767138 | Resolution time = 0.0006692707538604736 | Resolution type = None
Job 252: Waiting time = 33.25624636095017 | Resolution time = 0.0005753696896135807 | Resolution type = None
Job 253: Waiting time = 33.23958142474294 | Resolution time = 0.0005811783485114574 | Resolution type = None
Job 254: Waiting time = 33.22378661017865 | Resolution time = 0.0005912040360271931 | Resolution type = None
Job 255: Waiting time = 33.20947522902861 | Resolution time = 0.0005767708644270897 | Resolution type = None
Job 256: Waiting time = 33.195554045028985 | Resolution time = 0.0006239698268473148 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.27530249301344
Duration: 11.836659505963326
Jobs in the system: 2699
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 45.00850696582347 | Resolution time = 0.0008765733800828457 | Resolution type = None
Job 258: Waiting time = 44.98894718894735 | Resolution time = 0.0007924954406917095 | Resolution type = None
Job 259: Waiting time = 44.96787533024326 | Resolution time = 0.0006276769563555717 | Resolution type = None
Job 260: Waiting time = 44.9548081709072 | Resolution time = 0.0006256913766264915 | Resolution type = None
Job 261: Waiting time = 44.941674186848104 | Resolution time = 0.0006035924889147282 | Resolution type = None
Job 262: Waiting time = 44.92505782889202 | Resolution time = 0.0006075343117117882 | Resolution type = None
Job 263: Waiting time = 44.90657982695848 | Resolution time = 0.0005599712021648884 | Resolution type = None
Job 264: Waiting time = 44.88645596802235 | Resolution time = 0.0005706483498215675 | Resolution type = None
Job 265: Waiting time = 44.87313980003819 | Resolution time = 0.0005899369716644287 | Resolution type = None
Job 266: Waiting time = 44.86161212623119 | Resolution time = 0.0006146370433270931 | Resolution type = None
Job 267: Waiting time = 44.84563439618796 | Resolution time = 0.0006512501277029514 | Resolution type = None
Job 268: Waiting time = 44.830495856236666 | Resolution time = 0.0006194920279085636 | Resolution type = None
Job 269: Waiting time = 44.813640967942774 | Resolution time = 0.0007562888786196709 | Resolution type = None
Job 270: Waiting time = 44.79326243698597 | Resolution time = 0.001195589080452919 | Resolution type = None
Job 271: Waiting time = 44.77032006112859 | Resolution time = 0.0006456160917878151 | Resolution type = None
Job 272: Waiting time = 44.75770058296621 | Resolution time = 0.0006523928605020046 | Resolution type = None
Job 273: Waiting time = 44.73687139619142 | Resolution time = 0.000603722408413887 | Resolution type = None
Job 274: Waiting time = 44.721892688889056 | Resolution time = 0.000583241693675518 | Resolution type = None
Job 275: Waiting time = 44.70158176822588 | Resolution time = 0.0006204578094184399 | Resolution type = None
Job 276: Waiting time = 44.68976178904995 | Resolution time = 0.0006177197210490704 | Resolution type = None
Job 277: Waiting time = 44.677661371417344 | Resolution time = 0.0006577717140316963 | Resolution type = None
Job 278: Waiting time = 44.66586895380169 | Resolution time = 0.000659263227134943 | Resolution type = None
Job 279: Waiting time = 44.65223670611158 | Resolution time = 0.0006519989110529423 | Resolution type = None
Job 280: Waiting time = 44.63287076493725 | Resolution time = 0.0005896198563277721 | Resolution type = None
Job 281: Waiting time = 44.6122980741784 | Resolution time = 0.0005956082604825497 | Resolution type = None
Job 282: Waiting time = 44.5921127400361 | Resolution time = 0.0005881329998373985 | Resolution type = None
Job 283: Waiting time = 44.57834821101278 | Resolution time = 0.0005916072987020016 | Resolution type = None
Job 284: Waiting time = 44.56423171097413 | Resolution time = 0.0005770171992480755 | Resolution type = None
Job 285: Waiting time = 44.546919151674956 | Resolution time = 0.0006462354212999344 | Resolution type = None
