Job 1: Waiting time = 6.638467311859131e-05 | Resolution time = 4.21362929046154e-05 | Resolution type = None
Job 53: Waiting time = 6.147287786006927e-05 | Resolution time = 4.45069745182991e-05 | Resolution type = None
Job 54: Waiting time = 5.014985799789429e-05 | Resolution time = 3.619585186243057e-05 | Resolution type = None
Job 55: Waiting time = 8.838670328259468e-05 | Resolution time = 6.201909855008125e-05 | Resolution type = None
Job 56: Waiting time = 7.451185956597328e-05 | Resolution time = 6.117671728134155e-05 | Resolution type = None
Job 57: Waiting time = 6.195902824401855e-05 | Resolution time = 4.825880751013756e-05 | Resolution type = None
Job 58: Waiting time = 4.012882709503174e-05 | Resolution time = 2.5080982595682144e-05 | Resolution type = None
Job 59: Waiting time = 9.968318045139313e-05 | Resolution time = 6.820820271968842e-05 | Resolution type = None
Job 60: Waiting time = 5.0522852689027786e-05 | Resolution time = 3.7253834307193756e-05 | Resolution type = None
Job 61: Waiting time = 5.673710256814957e-05 | Resolution time = 4.093209281563759e-05 | Resolution type = None
Job 62: Waiting time = 8.702464401721954e-05 | Resolution time = 6.901193410158157e-05 | Resolution type = None
Job 63: Waiting time = 0.00016422569751739502 | Resolution time = 2.68532894551754e-05 | Resolution type = None
Job 64: Waiting time = 6.535090506076813e-05 | Resolution time = 4.9483031034469604e-05 | Resolution type = None
Job 65: Waiting time = 6.174808368086815e-05 | Resolution time = 4.749977961182594e-05 | Resolution type = None
Job 66: Waiting time = 6.959913298487663e-05 | Resolution time = 5.5135227739810944e-05 | Resolution type = None
Job 67: Waiting time = 4.972703754901886e-05 | Resolution time = 3.3298972994089127e-05 | Resolution type = None
Job 68: Waiting time = 5.88269904255867e-05 | Resolution time = 4.067271947860718e-05 | Resolution type = None
Job 69: Waiting time = 8.437409996986389e-05 | Resolution time = 6.082747131586075e-05 | Resolution type = None
Job 70: Waiting time = 5.206093192100525e-05 | Resolution time = 3.11434268951416e-05 | Resolution type = None
Job 71: Waiting time = 4.232162609696388e-05 | Resolution time = 2.9812101274728775e-05 | Resolution type = None
Job 72: Waiting time = 7.61551782488823e-05 | Resolution time = 6.35022297501564e-05 | Resolution type = None
Job 73: Waiting time = 6.340071558952332e-05 | Resolution time = 4.849908873438835e-05 | Resolution type = None
Job 74: Waiting time = 5.856994539499283e-05 | Resolution time = 4.553981125354767e-05 | Resolution type = None
Job 75: Waiting time = 5.6589022278785706e-05 | Resolution time = 4.254234954714775e-05 | Resolution type = None
Job 76: Waiting time = 6.500771269202232e-05 | Resolution time = 5.114451050758362e-05 | Resolution type = None
Job 77: Waiting time = 6.724707782268524e-05 | Resolution time = 5.05959615111351e-05 | Resolution type = None
Job 78: Waiting time = 7.848814129829407e-05 | Resolution time = 6.281398236751556e-05 | Resolution type = None
Job 79: Waiting time = 6.784079596400261e-05 | Resolution time = 5.39892353117466e-05 | Resolution type = None
Job 80: Waiting time = 8.230097591876984e-05 | Resolution time = 5.838274955749512e-05 | Resolution type = None
Job 81: Waiting time = 4.2689964175224304e-05 | Resolution time = 2.888822928071022e-05 | Resolution type = None
Job 82: Waiting time = 8.284300565719604e-05 | Resolution time = 5.638180300593376e-05 | Resolution type = None
Job 83: Waiting time = 5.09088858962059e-05 | Resolution time = 3.793928772211075e-05 | Resolution type = None
Job 84: Waiting time = 5.792221054434776e-05 | Resolution time = 4.5141205191612244e-05 | Resolution type = None
Job 85: Waiting time = 6.768200546503067e-05 | Resolution time = 5.3043942898511887e-05 | Resolution type = None
Job 86: Waiting time = 6.379792466759682e-05 | Resolution time = 4.916870966553688e-05 | Resolution type = None
Job 87: Waiting time = 4.209205508232117e-05 | Resolution time = 2.9192306101322174e-05 | Resolution type = None
Job 88: Waiting time = 7.627671584486961e-05 | Resolution time = 4.39472496509552e-05 | Resolution type = None
Job 89: Waiting time = 6.749061867594719e-05 | Resolution time = 5.2751507610082626e-05 | Resolution type = None
Job 90: Waiting time = 7.220357656478882e-05 | Resolution time = 5.71301206946373e-05 | Resolution type = None
Job 91: Waiting time = 6.163306534290314e-05 | Resolution time = 4.64022159576416e-05 | Resolution type = None
Job 92: Waiting time = 5.964329466223717e-05 | Resolution time = 4.681618884205818e-05 | Resolution type = None
Job 93: Waiting time = 8.807564154267311e-05 | Resolution time = 5.8002769947052e-05 | Resolution type = None
Job 94: Waiting time = 5.434313789010048e-05 | Resolution time = 3.99341806769371e-05 | Resolution type = None
Job 95: Waiting time = 0.00015328219160437584 | Resolution time = 3.627315163612366e-05 | Resolution type = None
Job 96: Waiting time = 7.69617035984993e-05 | Resolution time = 6.336718797683716e-05 | Resolution type = None
Job 97: Waiting time = 6.501702591776848e-05 | Resolution time = 3.34898941218853e-05 | Resolution type = None
Job 98: Waiting time = 5.446234717965126e-05 | Resolution time = 4.097539931535721e-05 | Resolution type = None
Job 99: Waiting time = 7.773423567414284e-05 | Resolution time = 5.7448167353868484e-05 | Resolution type = None
Job 100: Waiting time = 7.953494787216187e-05 | Resolution time = 6.680889055132866e-05 | Resolution type = None
Job 101: Waiting time = 6.0853082686662674e-05 | Resolution time = 4.445202648639679e-05 | Resolution type = None
Job 102: Waiting time = 7.870420813560486e-05 | Resolution time = 6.434787064790726e-05 | Resolution type = None
Job 103: Waiting time = 5.98379410803318e-05 | Resolution time = 4.667229950428009e-05 | Resolution type = None
Job 104: Waiting time = 6.747478619217873e-05 | Resolution time = 5.494989454746246e-05 | Resolution type = None
Job 105: Waiting time = 4.939781501889229e-05 | Resolution time = 3.57041135430336e-05 | Resolution type = None
Job 106: Waiting time = 5.0487928092479706e-05 | Resolution time = 3.5736244171857834e-05 | Resolution type = None
Job 107: Waiting time = 7.642991840839386e-05 | Resolution time = 6.20940700173378e-05 | Resolution type = None
Job 108: Waiting time = 5.168793722987175e-05 | Resolution time = 3.5915058106184006e-05 | Resolution type = None
Job 109: Waiting time = 9.285705164074898e-05 | Resolution time = 7.595354691147804e-05 | Resolution type = None
Job 110: Waiting time = 4.6094879508018494e-05 | Resolution time = 3.200490027666092e-05 | Resolution type = None
Job 111: Waiting time = 6.903614848852158e-05 | Resolution time = 4.9015041440725327e-05 | Resolution type = None
Job 112: Waiting time = 7.021008059382439e-05 | Resolution time = 4.785880446434021e-05 | Resolution type = None
Job 113: Waiting time = 4.4183339923620224e-05 | Resolution time = 3.125518560409546e-05 | Resolution type = None
Job 114: Waiting time = 0.00010167714208364487 | Resolution time = 6.884615868330002e-05 | Resolution type = None
Job 115: Waiting time = 6.24670647084713e-05 | Resolution time = 4.826020449399948e-05 | Resolution type = None
Job 116: Waiting time = 6.365124136209488e-05 | Resolution time = 4.837336018681526e-05 | Resolution type = None
Job 117: Waiting time = 0.00010694004595279694 | Resolution time = 9.166495874524117e-05 | Resolution type = None
Job 118: Waiting time = 5.2805058658123016e-05 | Resolution time = 3.726081922650337e-05 | Resolution type = None
Job 119: Waiting time = 8.20341520011425e-05 | Resolution time = 7.011834532022476e-05 | Resolution type = None
Job 120: Waiting time = 5.7140830904245377e-05 | Resolution time = 3.948574885725975e-05 | Resolution type = None
Job 121: Waiting time = 4.927115514874458e-05 | Resolution time = 3.63900326192379e-05 | Resolution type = None
Job 122: Waiting time = 6.85262493789196e-05 | Resolution time = 5.301274359226227e-05 | Resolution type = None
Job 123: Waiting time = 4.371022805571556e-05 | Resolution time = 2.8028152883052826e-05 | Resolution type = None
Job 124: Waiting time = 5.616806447505951e-05 | Resolution time = 3.325939178466797e-05 | Resolution type = None
Job 125: Waiting time = 5.741463974118233e-05 | Resolution time = 4.303455352783203e-05 | Resolution type = None
Job 126: Waiting time = 7.719406858086586e-05 | Resolution time = 3.6357901990413666e-05 | Resolution type = None
Job 127: Waiting time = 7.48680904507637e-05 | Resolution time = 6.208010017871857e-05 | Resolution type = None
Job 128: Waiting time = 8.274940773844719e-05 | Resolution time = 6.42361119389534e-05 | Resolution type = None
Job 129: Waiting time = 6.691413000226021e-05 | Resolution time = 5.239713937044144e-05 | Resolution type = None
Job 130: Waiting time = 5.6729186326265335e-05 | Resolution time = 4.0310900658369064e-05 | Resolution type = None
Job 131: Waiting time = 6.191106513142586e-05 | Resolution time = 4.372419789433479e-05 | Resolution type = None
Job 132: Waiting time = 5.8953650295734406e-05 | Resolution time = 4.742201417684555e-05 | Resolution type = None
Job 133: Waiting time = 6.65043480694294e-05 | Resolution time = 4.958920180797577e-05 | Resolution type = None
Job 134: Waiting time = 7.101381197571754e-05 | Resolution time = 5.738995969295502e-05 | Resolution type = None
Job 135: Waiting time = 9.385915473103523e-05 | Resolution time = 7.826602086424828e-05 | Resolution type = None
Job 136: Waiting time = 8.877692744135857e-05 | Resolution time = 7.283687591552734e-05 | Resolution type = None
Job 137: Waiting time = 5.4304953664541245e-05 | Resolution time = 3.8646161556243896e-05 | Resolution type = None
Job 138: Waiting time = 7.580220699310303e-05 | Resolution time = 5.9927813708782196e-05 | Resolution type = None
Job 139: Waiting time = 6.918096914887428e-05 | Resolution time = 5.151517689228058e-05 | Resolution type = None
Job 140: Waiting time = 5.668308585882187e-05 | Resolution time = 4.0430109947919846e-05 | Resolution type = None
Job 141: Waiting time = 7.899804040789604e-05 | Resolution time = 6.511574611067772e-05 | Resolution type = None
Job 142: Waiting time = 4.8279762268066406e-05 | Resolution time = 3.451760858297348e-05 | Resolution type = None
Job 143: Waiting time = 8.47959890961647e-05 | Resolution time = 6.016576662659645e-05 | Resolution type = None
Job 144: Waiting time = 5.222903564572334e-05 | Resolution time = 3.902288153767586e-05 | Resolution type = None
Job 145: Waiting time = 9.921379387378693e-05 | Resolution time = 8.33701342344284e-05 | Resolution type = None
Job 146: Waiting time = 6.494112312793732e-05 | Resolution time = 4.734983667731285e-05 | Resolution type = None
Job 147: Waiting time = 5.439668893814087e-05 | Resolution time = 3.759283572435379e-05 | Resolution type = None
Job 148: Waiting time = 0.0001057642512023449 | Resolution time = 8.444301784038544e-05 | Resolution type = None
Job 149: Waiting time = 7.00480304658413e-05 | Resolution time = 4.9035996198654175e-05 | Resolution type = None
Job 150: Waiting time = 6.788782775402069e-05 | Resolution time = 3.3985357731580734e-05 | Resolution type = None
Job 151: Waiting time = 4.9244146794080734e-05 | Resolution time = 3.444589674472809e-05 | Resolution type = None
Job 152: Waiting time = 5.637435242533684e-05 | Resolution time = 4.067178815603256e-05 | Resolution type = None
Job 153: Waiting time = 4.562782123684883e-05 | Resolution time = 3.0353665351867676e-05 | Resolution type = None
Job 154: Waiting time = 4.7238077968358994e-05 | Resolution time = 3.418046981096268e-05 | Resolution type = None
Job 155: Waiting time = 6.981519982218742e-05 | Resolution time = 4.8805028200149536e-05 | Resolution type = None
Job 156: Waiting time = 8.055893704295158e-05 | Resolution time = 6.589014083147049e-05 | Resolution type = None
Job 157: Waiting time = 7.540173828601837e-05 | Resolution time = 6.0093123465776443e-05 | Resolution type = None
Job 158: Waiting time = 6.056297570466995e-05 | Resolution time = 4.56981360912323e-05 | Resolution type = None
Job 159: Waiting time = 8.171610534191132e-05 | Resolution time = 6.680702790617943e-05 | Resolution type = None
Job 160: Waiting time = 5.73950819671154e-05 | Resolution time = 4.190392792224884e-05 | Resolution type = None
Job 161: Waiting time = 6.156601011753082e-05 | Resolution time = 4.56799753010273e-05 | Resolution type = None
Job 162: Waiting time = 8.87368805706501e-05 | Resolution time = 7.402710616588593e-05 | Resolution type = None
Job 163: Waiting time = 6.911298260092735e-05 | Resolution time = 5.474034696817398e-05 | Resolution type = None
Job 164: Waiting time = 5.308585241436958e-05 | Resolution time = 3.818236291408539e-05 | Resolution type = None
Job 165: Waiting time = 5.77317550778389e-05 | Resolution time = 4.157843068242073e-05 | Resolution type = None
Job 166: Waiting time = 7.600709795951843e-05 | Resolution time = 6.234599277377129e-05 | Resolution type = None
Job 167: Waiting time = 9.501399472355843e-05 | Resolution time = 5.694711580872536e-05 | Resolution type = None
Job 168: Waiting time = 5.1443930715322495e-05 | Resolution time = 3.526313230395317e-05 | Resolution type = None
Job 169: Waiting time = 0.0001072087325155735 | Resolution time = 9.010639041662216e-05 | Resolution type = None
Job 170: Waiting time = 7.859384641051292e-05 | Resolution time = 6.093457341194153e-05 | Resolution type = None
Job 171: Waiting time = 7.713399827480316e-05 | Resolution time = 5.463790148496628e-05 | Resolution type = None
Job 172: Waiting time = 4.908908158540726e-05 | Resolution time = 3.5674311220645905e-05 | Resolution type = None
Job 173: Waiting time = 0.00010096607729792595 | Resolution time = 8.097058162093163e-05 | Resolution type = None
Job 174: Waiting time = 8.147489279508591e-05 | Resolution time = 6.277719512581825e-05 | Resolution type = None
Job 175: Waiting time = 5.182111635804176e-05 | Resolution time = 3.834255039691925e-05 | Resolution type = None
Job 176: Waiting time = 8.439505472779274e-05 | Resolution time = 5.895039066672325e-05 | Resolution type = None
Job 177: Waiting time = 8.234288543462753e-05 | Resolution time = 6.854208186268806e-05 | Resolution type = None
Job 178: Waiting time = 5.1314011216163635e-05 | Resolution time = 3.692181780934334e-05 | Resolution type = None
Job 179: Waiting time = 7.511908188462257e-05 | Resolution time = 6.062118336558342e-05 | Resolution type = None
Job 180: Waiting time = 6.277859210968018e-05 | Resolution time = 3.7748366594314575e-05 | Resolution type = None
Job 181: Waiting time = 7.573608309030533e-05 | Resolution time = 6.091315299272537e-05 | Resolution type = None
Job 182: Waiting time = 0.00010768324136734009 | Resolution time = 9.395740926265717e-05 | Resolution type = None
Job 183: Waiting time = 9.831413626670837e-05 | Resolution time = 8.212588727474213e-05 | Resolution type = None
Job 184: Waiting time = 6.071804091334343e-05 | Resolution time = 4.52226959168911e-05 | Resolution type = None
Job 185: Waiting time = 8.040200918912888e-05 | Resolution time = 6.659142673015594e-05 | Resolution type = None
Job 186: Waiting time = 7.28406012058258e-05 | Resolution time = 5.7956669479608536e-05 | Resolution type = None
Job 187: Waiting time = 5.416199564933777e-05 | Resolution time = 3.9834994822740555e-05 | Resolution type = None
Job 188: Waiting time = 5.0004106014966965e-05 | Resolution time = 3.706803545355797e-05 | Resolution type = None
Job 189: Waiting time = 6.820028647780418e-05 | Resolution time = 4.342803731560707e-05 | Resolution type = None
Job 190: Waiting time = 8.286489173769951e-05 | Resolution time = 7.093697786331177e-05 | Resolution type = None
Job 191: Waiting time = 7.210718467831612e-05 | Resolution time = 5.8084726333618164e-05 | Resolution type = None
Job 192: Waiting time = 6.15161843597889e-05 | Resolution time = 4.448695108294487e-05 | Resolution type = None
Job 193: Waiting time = 7.478101179003716e-05 | Resolution time = 5.4208096116781235e-05 | Resolution type = None
Job 194: Waiting time = 5.0067901611328125e-05 | Resolution time = 3.5019125789403915e-05 | Resolution type = None
Job 195: Waiting time = 6.603589281439781e-05 | Resolution time = 5.188584327697754e-05 | Resolution type = None
Job 196: Waiting time = 7.749022915959358e-05 | Resolution time = 6.235996261239052e-05 | Resolution type = None
Job 197: Waiting time = 7.855799049139023e-05 | Resolution time = 6.365496665239334e-05 | Resolution type = None
Job 198: Waiting time = 0.00019743992015719414 | Resolution time = 7.806019857525826e-05 | Resolution type = None
Job 199: Waiting time = 6.846198812127113e-05 | Resolution time = 5.516456440091133e-05 | Resolution type = None
Job 200: Waiting time = 7.864600047469139e-05 | Resolution time = 6.383517757058144e-05 | Resolution type = None
Job 201: Waiting time = 7.102685049176216e-05 | Resolution time = 5.594687536358833e-05 | Resolution type = None
Job 202: Waiting time = 6.16731122136116e-05 | Resolution time = 4.4830143451690674e-05 | Resolution type = None
Job 203: Waiting time = 8.652033284306526e-05 | Resolution time = 6.596650928258896e-05 | Resolution type = None
Job 204: Waiting time = 7.660267874598503e-05 | Resolution time = 6.156694144010544e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0002486468292773
Duration: 12.287323066033423
Jobs in the system: 747
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 205: Waiting time = 12.288424619939178 | Resolution time = 0.0009414949454367161 | Resolution type = None
Job 206: Waiting time = 12.288095932919532 | Resolution time = 9.420374408364296e-05 | Resolution type = None
Job 207: Waiting time = 12.276782842818648 | Resolution time = 0.00010499125346541405 | Resolution type = None
Job 208: Waiting time = 12.259340575896204 | Resolution time = 8.871639147400856e-05 | Resolution type = None
Job 209: Waiting time = 12.251665253657848 | Resolution time = 8.901208639144897e-05 | Resolution type = None
Job 210: Waiting time = 12.242199597880244 | Resolution time = 8.658692240715027e-05 | Resolution type = None
Job 211: Waiting time = 12.225646937731653 | Resolution time = 9.268941357731819e-05 | Resolution type = None
Job 212: Waiting time = 12.213157954160124 | Resolution time = 8.889101445674896e-05 | Resolution type = None
Job 213: Waiting time = 12.201841699890792 | Resolution time = 8.523417636752129e-05 | Resolution type = None
Job 214: Waiting time = 12.189508344046772 | Resolution time = 9.045237675309181e-05 | Resolution type = None
Job 215: Waiting time = 12.174172207713127 | Resolution time = 0.00011376757174730301 | Resolution type = None
Job 216: Waiting time = 12.156658614985645 | Resolution time = 8.687004446983337e-05 | Resolution type = None
Job 217: Waiting time = 12.142112656962126 | Resolution time = 9.673042222857475e-05 | Resolution type = None
Job 218: Waiting time = 12.128148732241243 | Resolution time = 9.916303679347038e-05 | Resolution type = None
Job 219: Waiting time = 12.1140740159899 | Resolution time = 7.706461474299431e-05 | Resolution type = None
Job 220: Waiting time = 12.100710555911064 | Resolution time = 7.869675755500793e-05 | Resolution type = None
Job 221: Waiting time = 12.088293327018619 | Resolution time = 9.796908125281334e-05 | Resolution type = None
Job 222: Waiting time = 12.075353054795414 | Resolution time = 9.130919352173805e-05 | Resolution type = None
Job 223: Waiting time = 12.059715874958783 | Resolution time = 8.362112566828728e-05 | Resolution type = None
Job 224: Waiting time = 12.04136602114886 | Resolution time = 8.080992847681046e-05 | Resolution type = None
Job 225: Waiting time = 12.02478150697425 | Resolution time = 8.154194802045822e-05 | Resolution type = None
Job 226: Waiting time = 12.011294481810182 | Resolution time = 7.977522909641266e-05 | Resolution type = None
Job 227: Waiting time = 11.994587458204478 | Resolution time = 9.758537635207176e-05 | Resolution type = None
Job 228: Waiting time = 11.972394106909633 | Resolution time = 7.860921323299408e-05 | Resolution type = None
Job 229: Waiting time = 11.944768184795976 | Resolution time = 7.99759291112423e-05 | Resolution type = None
Job 230: Waiting time = 11.92285937210545 | Resolution time = 7.553491741418839e-05 | Resolution type = None
Job 231: Waiting time = 11.902671916875988 | Resolution time = 7.927324622869492e-05 | Resolution type = None
Job 232: Waiting time = 11.892222930211574 | Resolution time = 0.00012707524001598358 | Resolution type = None
Job 233: Waiting time = 11.878291299100965 | Resolution time = 8.148374035954475e-05 | Resolution type = None
Job 234: Waiting time = 11.865958978887647 | Resolution time = 7.883785292506218e-05 | Resolution type = None
Job 235: Waiting time = 11.8532301383093 | Resolution time = 8.096173405647278e-05 | Resolution type = None
Job 236: Waiting time = 11.843005918897688 | Resolution time = 7.942086085677147e-05 | Resolution type = None
Job 237: Waiting time = 11.827436007093638 | Resolution time = 7.926812395453453e-05 | Resolution type = None
Job 238: Waiting time = 11.802389808930457 | Resolution time = 0.00011335359886288643 | Resolution type = None
Job 239: Waiting time = 11.790995682124048 | Resolution time = 8.585304021835327e-05 | Resolution type = None
Job 240: Waiting time = 11.77266500890255 | Resolution time = 8.26837494969368e-05 | Resolution type = None
Job 241: Waiting time = 11.758237019181252 | Resolution time = 0.00010805577039718628 | Resolution type = None
Job 242: Waiting time = 11.744540977757424 | Resolution time = 8.042482659220695e-05 | Resolution type = None
Job 243: Waiting time = 11.730809147004038 | Resolution time = 9.076111018657684e-05 | Resolution type = None
Job 244: Waiting time = 11.716499591711909 | Resolution time = 0.00010207574814558029 | Resolution type = None
Job 245: Waiting time = 11.69316488225013 | Resolution time = 8.748378604650497e-05 | Resolution type = None
Job 246: Waiting time = 11.679026851896197 | Resolution time = 9.17450524866581e-05 | Resolution type = None
Job 247: Waiting time = 11.663575978018343 | Resolution time = 8.94526019692421e-05 | Resolution type = None
Job 248: Waiting time = 11.654952820856124 | Resolution time = 9.371619671583176e-05 | Resolution type = None
Job 249: Waiting time = 11.639410811010748 | Resolution time = 8.70940275490284e-05 | Resolution type = None
Job 250: Waiting time = 11.620098325889558 | Resolution time = 9.147357195615768e-05 | Resolution type = None
Job 251: Waiting time = 11.6028733830899 | Resolution time = 8.736317977309227e-05 | Resolution type = None
Job 252: Waiting time = 11.588491280097514 | Resolution time = 9.041884914040565e-05 | Resolution type = None
Job 253: Waiting time = 11.572426893748343 | Resolution time = 8.917925879359245e-05 | Resolution type = None
Job 254: Waiting time = 11.554646945092827 | Resolution time = 8.692126721143723e-05 | Resolution type = None
Job 255: Waiting time = 11.53791507333517 | Resolution time = 8.437922224402428e-05 | Resolution type = None
Job 256: Waiting time = 11.514679998159409 | Resolution time = 8.649099618196487e-05 | Resolution type = None
Job 257: Waiting time = 11.494190989993513 | Resolution time = 9.93208959698677e-05 | Resolution type = None
Job 258: Waiting time = 11.4778176760301 | Resolution time = 7.971283048391342e-05 | Resolution type = None
Job 259: Waiting time = 11.466104238294065 | Resolution time = 9.657302871346474e-05 | Resolution type = None
Job 260: Waiting time = 11.45352570200339 | Resolution time = 7.588369771838188e-05 | Resolution type = None
Job 261: Waiting time = 11.44031731178984 | Resolution time = 7.554283365607262e-05 | Resolution type = None
Job 262: Waiting time = 11.42882538586855 | Resolution time = 7.465807721018791e-05 | Resolution type = None
Job 263: Waiting time = 11.405445970129222 | Resolution time = 7.782410830259323e-05 | Resolution type = None
Job 264: Waiting time = 11.395762714091688 | Resolution time = 7.579149678349495e-05 | Resolution type = None
Job 265: Waiting time = 11.383680080994964 | Resolution time = 0.00010764924809336662 | Resolution type = None
Job 266: Waiting time = 11.371242682915181 | Resolution time = 7.539195939898491e-05 | Resolution type = None
Job 267: Waiting time = 11.357216380070895 | Resolution time = 7.541757076978683e-05 | Resolution type = None
Job 268: Waiting time = 11.338875667657703 | Resolution time = 0.0001027141697704792 | Resolution type = None
Job 269: Waiting time = 11.326174598187208 | Resolution time = 8.150050416588783e-05 | Resolution type = None
Job 270: Waiting time = 11.30756182409823 | Resolution time = 8.064880967140198e-05 | Resolution type = None
Job 271: Waiting time = 11.28895345563069 | Resolution time = 8.598202839493752e-05 | Resolution type = None
Job 272: Waiting time = 11.267879338003695 | Resolution time = 9.220419451594353e-05 | Resolution type = None
Job 273: Waiting time = 11.250241318251938 | Resolution time = 0.0001461370848119259 | Resolution type = None
Job 274: Waiting time = 11.229081473313272 | Resolution time = 8.509121835231781e-05 | Resolution type = None
