Job 1: Waiting time = 5.447492003440857e-05 | Resolution time = 4.4846441596746445e-05 | Resolution type = None
Job 25: Waiting time = 6.937701255083084e-05 | Resolution time = 6.31771981716156e-05 | Resolution type = None
Job 26: Waiting time = 7.716100662946701e-05 | Resolution time = 5.864212289452553e-05 | Resolution type = None
Job 27: Waiting time = 3.506755456328392e-05 | Resolution time = 2.0503997802734375e-05 | Resolution type = None
Job 28: Waiting time = 8.12639482319355e-05 | Resolution time = 6.58910721540451e-05 | Resolution type = None
Job 29: Waiting time = 5.7753175497055054e-05 | Resolution time = 4.2224302887916565e-05 | Resolution type = None
Job 30: Waiting time = 4.147971048951149e-05 | Resolution time = 2.71722674369812e-05 | Resolution type = None
Job 31: Waiting time = 7.197586819529533e-05 | Resolution time = 5.0558242946863174e-05 | Resolution type = None
Job 32: Waiting time = 8.631637319922447e-05 | Resolution time = 7.217889651656151e-05 | Resolution type = None
Job 33: Waiting time = 4.0856655687093735e-05 | Resolution time = 2.5330111384391785e-05 | Resolution type = None
Job 34: Waiting time = 4.946393892168999e-05 | Resolution time = 3.2310374081134796e-05 | Resolution type = None
Job 35: Waiting time = 5.842698737978935e-05 | Resolution time = 4.303082823753357e-05 | Resolution type = None
Job 36: Waiting time = 7.251230999827385e-05 | Resolution time = 5.4702162742614746e-05 | Resolution type = None
Job 37: Waiting time = 3.60771082341671e-05 | Resolution time = 2.016918733716011e-05 | Resolution type = None
Job 38: Waiting time = 7.43200071156025e-05 | Resolution time = 5.7196710258722305e-05 | Resolution type = None
Job 39: Waiting time = 4.635099321603775e-05 | Resolution time = 3.0160415917634964e-05 | Resolution type = None
Job 40: Waiting time = 8.569099009037018e-05 | Resolution time = 6.451830267906189e-05 | Resolution type = None
Job 41: Waiting time = 5.0147995352745056e-05 | Resolution time = 3.580888733267784e-05 | Resolution type = None
Job 42: Waiting time = 4.642317071557045e-05 | Resolution time = 3.0978117138147354e-05 | Resolution type = None
Job 43: Waiting time = 6.765592843294144e-05 | Resolution time = 5.159340798854828e-05 | Resolution type = None
Job 44: Waiting time = 7.302965968847275e-05 | Resolution time = 5.747005343437195e-05 | Resolution type = None
Job 45: Waiting time = 8.360808715224266e-05 | Resolution time = 6.89774751663208e-05 | Resolution type = None
Job 46: Waiting time = 6.091967225074768e-05 | Resolution time = 4.4613610953092575e-05 | Resolution type = None
Job 47: Waiting time = 5.011493340134621e-05 | Resolution time = 3.473972901701927e-05 | Resolution type = None
Job 48: Waiting time = 6.562890484929085e-05 | Resolution time = 5.058525130152702e-05 | Resolution type = None
Job 49: Waiting time = 5.203438922762871e-05 | Resolution time = 3.515183925628662e-05 | Resolution type = None
Job 50: Waiting time = 4.404177889227867e-05 | Resolution time = 2.8189271688461304e-05 | Resolution type = None
Job 51: Waiting time = 5.037104710936546e-05 | Resolution time = 3.2454729080200195e-05 | Resolution type = None
Job 52: Waiting time = 4.057539626955986e-05 | Resolution time = 2.716807648539543e-05 | Resolution type = None
Job 53: Waiting time = 6.568804383277893e-05 | Resolution time = 4.999712109565735e-05 | Resolution type = None
Job 54: Waiting time = 5.753617733716965e-05 | Resolution time = 4.3309759348630905e-05 | Resolution type = None
Job 55: Waiting time = 5.8230943977832794e-05 | Resolution time = 4.348158836364746e-05 | Resolution type = None
Job 56: Waiting time = 9.136274456977844e-05 | Resolution time = 7.481686770915985e-05 | Resolution type = None
Job 57: Waiting time = 7.992004975676537e-05 | Resolution time = 3.436999395489693e-05 | Resolution type = None
Job 58: Waiting time = 5.542486906051636e-05 | Resolution time = 4.064105451107025e-05 | Resolution type = None
Job 59: Waiting time = 6.260024383664131e-05 | Resolution time = 4.8276036977767944e-05 | Resolution type = None
Job 60: Waiting time = 6.354181095957756e-05 | Resolution time = 4.910072311758995e-05 | Resolution type = None
Job 61: Waiting time = 4.5111868530511856e-05 | Resolution time = 2.9847025871276855e-05 | Resolution type = None
Job 62: Waiting time = 5.147792398929596e-05 | Resolution time = 3.54154035449028e-05 | Resolution type = None
Job 63: Waiting time = 9.566126391291618e-05 | Resolution time = 7.817242294549942e-05 | Resolution type = None
Job 64: Waiting time = 6.067520007491112e-05 | Resolution time = 4.6195462346076965e-05 | Resolution type = None
Job 65: Waiting time = 6.162794306874275e-05 | Resolution time = 4.7363340854644775e-05 | Resolution type = None
Job 66: Waiting time = 6.370898336172104e-05 | Resolution time = 4.737498238682747e-05 | Resolution type = None
Job 67: Waiting time = 9.609293192625046e-05 | Resolution time = 7.82250426709652e-05 | Resolution type = None
Job 68: Waiting time = 5.335267633199692e-05 | Resolution time = 3.7015415728092194e-05 | Resolution type = None
Job 69: Waiting time = 6.182119250297546e-05 | Resolution time = 4.6623870730400085e-05 | Resolution type = None
Job 70: Waiting time = 7.1739312261343e-05 | Resolution time = 5.482323467731476e-05 | Resolution type = None
Job 71: Waiting time = 4.4644810259342194e-05 | Resolution time = 3.058323636651039e-05 | Resolution type = None
Job 72: Waiting time = 6.44531100988388e-05 | Resolution time = 4.992028698325157e-05 | Resolution type = None
Job 73: Waiting time = 4.612701013684273e-05 | Resolution time = 3.171572461724281e-05 | Resolution type = None
Job 74: Waiting time = 8.797366172075272e-05 | Resolution time = 7.174210622906685e-05 | Resolution type = None
Job 75: Waiting time = 7.409695535898209e-05 | Resolution time = 5.733966827392578e-05 | Resolution type = None
Job 76: Waiting time = 6.653787568211555e-05 | Resolution time = 4.2844098061323166e-05 | Resolution type = None
Job 77: Waiting time = 8.251098915934563e-05 | Resolution time = 6.606057286262512e-05 | Resolution type = None
Job 78: Waiting time = 5.147513002157211e-05 | Resolution time = 3.544287756085396e-05 | Resolution type = None
Job 79: Waiting time = 8.81589949131012e-05 | Resolution time = 7.106456905603409e-05 | Resolution type = None
Job 80: Waiting time = 3.514112904667854e-05 | Resolution time = 2.2528227418661118e-05 | Resolution type = None
Job 81: Waiting time = 6.032828241586685e-05 | Resolution time = 4.460709169507027e-05 | Resolution type = None
Job 82: Waiting time = 8.843839168548584e-05 | Resolution time = 6.44163228571415e-05 | Resolution type = None
Job 83: Waiting time = 0.00011196359992027283 | Resolution time = 9.401282295584679e-05 | Resolution type = None
Job 84: Waiting time = 4.3482985347509384e-05 | Resolution time = 2.972455695271492e-05 | Resolution type = None
Job 85: Waiting time = 5.6016258895397186e-05 | Resolution time = 3.900332376360893e-05 | Resolution type = None
Job 86: Waiting time = 4.67151403427124e-05 | Resolution time = 3.080395981669426e-05 | Resolution type = None
Job 87: Waiting time = 6.366707384586334e-05 | Resolution time = 4.8059504479169846e-05 | Resolution type = None
Job 88: Waiting time = 8.111028000712395e-05 | Resolution time = 6.608199328184128e-05 | Resolution type = None
Job 89: Waiting time = 5.652802065014839e-05 | Resolution time = 4.102056846022606e-05 | Resolution type = None
Job 90: Waiting time = 6.949901580810547e-05 | Resolution time = 4.8075802624225616e-05 | Resolution type = None
Job 91: Waiting time = 4.9388036131858826e-05 | Resolution time = 3.306753933429718e-05 | Resolution type = None
Job 92: Waiting time = 5.118781700730324e-05 | Resolution time = 3.613904118537903e-05 | Resolution type = None
Job 93: Waiting time = 5.6833960115909576e-05 | Resolution time = 3.1517352908849716e-05 | Resolution type = None
Job 94: Waiting time = 0.0001863972283899784 | Resolution time = 5.458807572722435e-05 | Resolution type = None
Job 95: Waiting time = 5.7938043028116226e-05 | Resolution time = 3.353087231516838e-05 | Resolution type = None
Job 96: Waiting time = 7.502129301428795e-05 | Resolution time = 5.198223516345024e-05 | Resolution type = None
Job 97: Waiting time = 6.187614053487778e-05 | Resolution time = 4.850747063755989e-05 | Resolution type = None
Job 98: Waiting time = 7.283734157681465e-05 | Resolution time = 5.9085898101329803e-05 | Resolution type = None
Job 99: Waiting time = 6.440002471208572e-05 | Resolution time = 4.9703288823366165e-05 | Resolution type = None
Job 100: Waiting time = 4.673004150390625e-05 | Resolution time = 3.273831680417061e-05 | Resolution type = None
Job 101: Waiting time = 4.878127947449684e-05 | Resolution time = 3.2817013561725616e-05 | Resolution type = None
Job 102: Waiting time = 8.367421105504036e-05 | Resolution time = 6.879167631268501e-05 | Resolution type = None
Job 103: Waiting time = 8.999183773994446e-05 | Resolution time = 6.587570533156395e-05 | Resolution type = None
Job 104: Waiting time = 8.023902773857117e-05 | Resolution time = 6.453879177570343e-05 | Resolution type = None
Job 105: Waiting time = 7.875636219978333e-05 | Resolution time = 6.548222154378891e-05 | Resolution type = None
Job 106: Waiting time = 7.897103205323219e-05 | Resolution time = 6.413226947188377e-05 | Resolution type = None
Job 107: Waiting time = 8.348003029823303e-05 | Resolution time = 6.775185465812683e-05 | Resolution type = None
Job 108: Waiting time = 6.412575021386147e-05 | Resolution time = 3.824569284915924e-05 | Resolution type = None
Job 109: Waiting time = 5.544302985072136e-05 | Resolution time = 4.253815859556198e-05 | Resolution type = None
Job 110: Waiting time = 4.621082916855812e-05 | Resolution time = 3.112060949206352e-05 | Resolution type = None
Job 111: Waiting time = 6.46449625492096e-05 | Resolution time = 4.941225051879883e-05 | Resolution type = None
Job 112: Waiting time = 0.00010850606486201286 | Resolution time = 6.981566548347473e-05 | Resolution type = None
Job 113: Waiting time = 4.235142841935158e-05 | Resolution time = 2.730218693614006e-05 | Resolution type = None
Job 114: Waiting time = 6.234506145119667e-05 | Resolution time = 4.631653428077698e-05 | Resolution type = None
Job 115: Waiting time = 4.4082291424274445e-05 | Resolution time = 3.1114090234041214e-05 | Resolution type = None
Job 116: Waiting time = 7.053511217236519e-05 | Resolution time = 5.5673997849226e-05 | Resolution type = None
Job 117: Waiting time = 6.983568891882896e-05 | Resolution time = 5.503324791789055e-05 | Resolution type = None
Job 118: Waiting time = 4.9845315515995026e-05 | Resolution time = 3.356020897626877e-05 | Resolution type = None
Job 119: Waiting time = 4.521198570728302e-05 | Resolution time = 3.126123920083046e-05 | Resolution type = None
Job 120: Waiting time = 9.205099195241928e-05 | Resolution time = 7.694913074374199e-05 | Resolution type = None
Job 121: Waiting time = 8.055567741394043e-05 | Resolution time = 6.332015618681908e-05 | Resolution type = None
Job 122: Waiting time = 4.548812285065651e-05 | Resolution time = 3.1439121812582016e-05 | Resolution type = None
Job 123: Waiting time = 6.791576743125916e-05 | Resolution time = 5.302112549543381e-05 | Resolution type = None
Job 124: Waiting time = 6.842566654086113e-05 | Resolution time = 5.416944622993469e-05 | Resolution type = None
Job 125: Waiting time = 8.87848436832428e-05 | Resolution time = 7.192976772785187e-05 | Resolution type = None
Job 126: Waiting time = 5.959998816251755e-05 | Resolution time = 4.634726792573929e-05 | Resolution type = None
Job 127: Waiting time = 7.060309872031212e-05 | Resolution time = 4.8399437218904495e-05 | Resolution type = None
Job 128: Waiting time = 5.9099867939949036e-05 | Resolution time = 4.4109299778938293e-05 | Resolution type = None
Job 129: Waiting time = 6.62938691675663e-05 | Resolution time = 4.8078130930662155e-05 | Resolution type = None
Job 130: Waiting time = 4.7108158469200134e-05 | Resolution time = 3.203097730875015e-05 | Resolution type = None
Job 131: Waiting time = 5.2413903176784515e-05 | Resolution time = 3.685150295495987e-05 | Resolution type = None
Job 132: Waiting time = 4.317006096243858e-05 | Resolution time = 2.7334317564964294e-05 | Resolution type = None
Job 133: Waiting time = 0.00012989388778805733 | Resolution time = 0.00010377401486039162 | Resolution type = None
Job 134: Waiting time = 0.00010787881910800934 | Resolution time = 9.065307676792145e-05 | Resolution type = None
Job 135: Waiting time = 8.199922740459442e-05 | Resolution time = 6.156787276268005e-05 | Resolution type = None
Job 136: Waiting time = 6.54151663184166e-05 | Resolution time = 4.7730281949043274e-05 | Resolution type = None
Job 137: Waiting time = 7.083313539624214e-05 | Resolution time = 4.950817674398422e-05 | Resolution type = None
Job 138: Waiting time = 7.468974217772484e-05 | Resolution time = 5.680695176124573e-05 | Resolution type = None
Job 139: Waiting time = 0.00010319473221898079 | Resolution time = 5.6984834372997284e-05 | Resolution type = None
Job 140: Waiting time = 0.0001603499986231327 | Resolution time = 7.540220394730568e-05 | Resolution type = None
Job 141: Waiting time = 6.817886605858803e-05 | Resolution time = 5.855085328221321e-05 | Resolution type = None
Job 142: Waiting time = 7.261103019118309e-05 | Resolution time = 6.434880197048187e-05 | Resolution type = None
Job 143: Waiting time = 4.451023414731026e-05 | Resolution time = 3.816094249486923e-05 | Resolution type = None
Job 144: Waiting time = 4.4162850826978683e-05 | Resolution time = 3.778655081987381e-05 | Resolution type = None
Job 145: Waiting time = 5.9934332966804504e-05 | Resolution time = 5.393056198954582e-05 | Resolution type = None
Job 146: Waiting time = 7.981201633810997e-05 | Resolution time = 7.365131750702858e-05 | Resolution type = None
Job 147: Waiting time = 7.865158841013908e-05 | Resolution time = 7.269717752933502e-05 | Resolution type = None
Job 148: Waiting time = 4.321569576859474e-05 | Resolution time = 3.566872328519821e-05 | Resolution type = None
Job 149: Waiting time = 3.7985388189554214e-05 | Resolution time = 3.216974437236786e-05 | Resolution type = None
Job 150: Waiting time = 8.028000593185425e-05 | Resolution time = 7.384596392512321e-05 | Resolution type = None
Job 151: Waiting time = 4.0868762880563736e-05 | Resolution time = 3.501353785395622e-05 | Resolution type = None
Job 152: Waiting time = 0.00010620756074786186 | Resolution time = 9.58130694925785e-05 | Resolution type = None
Job 153: Waiting time = 9.138509631156921e-05 | Resolution time = 8.269865065813065e-05 | Resolution type = None
Job 154: Waiting time = 6.496021524071693e-05 | Resolution time = 5.68595714867115e-05 | Resolution type = None
Job 155: Waiting time = 0.00011251308023929596 | Resolution time = 7.104594260454178e-05 | Resolution type = None
Job 156: Waiting time = 0.00014139292761683464 | Resolution time = 0.00011519202962517738 | Resolution type = None
Job 157: Waiting time = 9.17990691959858e-05 | Resolution time = 7.628882303833961e-05 | Resolution type = None
Job 158: Waiting time = 6.56256452202797e-05 | Resolution time = 4.233885556459427e-05 | Resolution type = None
Job 159: Waiting time = 8.343299850821495e-05 | Resolution time = 6.786640733480453e-05 | Resolution type = None
Job 160: Waiting time = 6.701890379190445e-05 | Resolution time = 5.003251135349274e-05 | Resolution type = None
Job 161: Waiting time = 7.071485742926598e-05 | Resolution time = 5.201809108257294e-05 | Resolution type = None
Job 162: Waiting time = 7.591070607304573e-05 | Resolution time = 6.099976599216461e-05 | Resolution type = None
Job 163: Waiting time = 8.287280797958374e-05 | Resolution time = 6.223563104867935e-05 | Resolution type = None
Job 164: Waiting time = 9.959796443581581e-05 | Resolution time = 8.234567940235138e-05 | Resolution type = None
Job 165: Waiting time = 5.0045084208250046e-05 | Resolution time = 3.5212840884923935e-05 | Resolution type = None
Job 166: Waiting time = 7.191626355051994e-05 | Resolution time = 5.504721775650978e-05 | Resolution type = None
Job 167: Waiting time = 7.270416244864464e-05 | Resolution time = 5.7410914450883865e-05 | Resolution type = None
Job 168: Waiting time = 6.395205855369568e-05 | Resolution time = 4.893587902188301e-05 | Resolution type = None
Job 169: Waiting time = 8.77920538187027e-05 | Resolution time = 5.974434316158295e-05 | Resolution type = None
Job 170: Waiting time = 5.4146163165569305e-05 | Resolution time = 4.117051139473915e-05 | Resolution type = None
Job 171: Waiting time = 0.00010802317410707474 | Resolution time = 6.66910782456398e-05 | Resolution type = None
Job 172: Waiting time = 6.646430119872093e-05 | Resolution time = 4.759896546602249e-05 | Resolution type = None
Job 173: Waiting time = 9.324122220277786e-05 | Resolution time = 7.748929783701897e-05 | Resolution type = None
Job 174: Waiting time = 9.322725236415863e-05 | Resolution time = 7.040007039904594e-05 | Resolution type = None
Job 175: Waiting time = 6.138486787676811e-05 | Resolution time = 4.621082916855812e-05 | Resolution type = None
Job 176: Waiting time = 5.4498203098773956e-05 | Resolution time = 3.970228135585785e-05 | Resolution type = None
Job 177: Waiting time = 5.1354989409446716e-05 | Resolution time = 3.77618707716465e-05 | Resolution type = None
Job 178: Waiting time = 7.784087210893631e-05 | Resolution time = 5.905516445636749e-05 | Resolution type = None
Job 179: Waiting time = 0.00010700011625885963 | Resolution time = 9.168405085802078e-05 | Resolution type = None
Job 180: Waiting time = 6.77141360938549e-05 | Resolution time = 5.309842526912689e-05 | Resolution type = None
Job 181: Waiting time = 9.34177078306675e-05 | Resolution time = 7.82678835093975e-05 | Resolution type = None
Job 182: Waiting time = 6.543006747961044e-05 | Resolution time = 5.1291193813085556e-05 | Resolution type = None
Job 183: Waiting time = 5.7641882449388504e-05 | Resolution time = 4.176003858447075e-05 | Resolution type = None
Job 184: Waiting time = 0.00010427692905068398 | Resolution time = 8.898507803678513e-05 | Resolution type = None
Job 185: Waiting time = 5.835480988025665e-05 | Resolution time = 4.269927740097046e-05 | Resolution type = None
Job 186: Waiting time = 6.334669888019562e-05 | Resolution time = 4.632258787751198e-05 | Resolution type = None
Job 187: Waiting time = 9.123003110289574e-05 | Resolution time = 7.646391168236732e-05 | Resolution type = None
Job 188: Waiting time = 7.153395563364029e-05 | Resolution time = 3.9554666727781296e-05 | Resolution type = None
Job 189: Waiting time = 6.642378866672516e-05 | Resolution time = 5.100201815366745e-05 | Resolution type = None
Job 190: Waiting time = 7.525598630309105e-05 | Resolution time = 4.1637104004621506e-05 | Resolution type = None
Job 191: Waiting time = 8.30208882689476e-05 | Resolution time = 6.925128400325775e-05 | Resolution type = None
Job 192: Waiting time = 6.655789911746979e-05 | Resolution time = 5.296897143125534e-05 | Resolution type = None
Job 193: Waiting time = 8.582090958952904e-05 | Resolution time = 7.024407386779785e-05 | Resolution type = None
Job 194: Waiting time = 8.509587496519089e-05 | Resolution time = 6.799725815653801e-05 | Resolution type = None
Job 195: Waiting time = 7.381010800600052e-05 | Resolution time = 5.887914448976517e-05 | Resolution type = None
Job 196: Waiting time = 7.861107587814331e-05 | Resolution time = 6.278185173869133e-05 | Resolution type = None
Job 197: Waiting time = 0.00010981317609548569 | Resolution time = 9.40375030040741e-05 | Resolution type = None
Job 198: Waiting time = 8.670426905155182e-05 | Resolution time = 7.16070644557476e-05 | Resolution type = None
Job 199: Waiting time = 5.8253761380910873e-05 | Resolution time = 4.2269937694072723e-05 | Resolution type = None
Job 200: Waiting time = 7.277075201272964e-05 | Resolution time = 5.9925951063632965e-05 | Resolution type = None
Job 201: Waiting time = 7.758056744933128e-05 | Resolution time = 6.295088678598404e-05 | Resolution type = None
Job 202: Waiting time = 0.00010085804387927055 | Resolution time = 8.735992014408112e-05 | Resolution type = None
Job 203: Waiting time = 8.91881063580513e-05 | Resolution time = 7.316144183278084e-05 | Resolution type = None
Job 204: Waiting time = 7.856683805584908e-05 | Resolution time = 6.251316517591476e-05 | Resolution type = None
Job 205: Waiting time = 7.086480036377907e-05 | Resolution time = 4.955334588885307e-05 | Resolution type = None
Job 206: Waiting time = 9.256601333618164e-05 | Resolution time = 7.718894630670547e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000173424370587
Duration: 12.106509966310114
Jobs in the system: 731
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 207: Waiting time = 12.107258887961507 | Resolution time = 0.0009891530498862267 | Resolution type = None
Job 208: Waiting time = 12.097119082231075 | Resolution time = 8.760904893279076e-05 | Resolution type = None
Job 209: Waiting time = 12.087040814105421 | Resolution time = 8.407188579440117e-05 | Resolution type = None
Job 210: Waiting time = 12.070426878985018 | Resolution time = 8.1697478890419e-05 | Resolution type = None
Job 211: Waiting time = 12.060711581725627 | Resolution time = 8.114473894238472e-05 | Resolution type = None
Job 212: Waiting time = 12.04735733103007 | Resolution time = 8.704373612999916e-05 | Resolution type = None
Job 213: Waiting time = 12.035943046677858 | Resolution time = 8.14744271337986e-05 | Resolution type = None
Job 214: Waiting time = 12.018096073064953 | Resolution time = 0.00010344572365283966 | Resolution type = None
Job 215: Waiting time = 12.006591310258955 | Resolution time = 8.555082604289055e-05 | Resolution type = None
Job 216: Waiting time = 11.9893987509422 | Resolution time = 0.00011980300769209862 | Resolution type = None
Job 217: Waiting time = 11.968253094237298 | Resolution time = 0.00010582245886325836 | Resolution type = None
Job 218: Waiting time = 11.95119711291045 | Resolution time = 9.220000356435776e-05 | Resolution type = None
Job 219: Waiting time = 11.943873446900398 | Resolution time = 9.246869012713432e-05 | Resolution type = None
Job 220: Waiting time = 11.925531651824713 | Resolution time = 8.959183469414711e-05 | Resolution type = None
Job 221: Waiting time = 11.907837166916579 | Resolution time = 9.399652481079102e-05 | Resolution type = None
Job 222: Waiting time = 11.89165731985122 | Resolution time = 8.842302486300468e-05 | Resolution type = None
Job 223: Waiting time = 11.881846162956208 | Resolution time = 0.00010036490857601166 | Resolution type = None
Job 224: Waiting time = 11.860852838028222 | Resolution time = 0.0001210952177643776 | Resolution type = None
Job 225: Waiting time = 11.848680858965963 | Resolution time = 9.918399155139923e-05 | Resolution type = None
Job 226: Waiting time = 11.827624551951885 | Resolution time = 0.00010479148477315903 | Resolution type = None
Job 227: Waiting time = 11.809805338270962 | Resolution time = 8.038338273763657e-05 | Resolution type = None
Job 228: Waiting time = 11.792173486202955 | Resolution time = 8.2370825111866e-05 | Resolution type = None
Job 229: Waiting time = 11.777410109061748 | Resolution time = 7.903901860117912e-05 | Resolution type = None
Job 230: Waiting time = 11.759571439120919 | Resolution time = 8.20644199848175e-05 | Resolution type = None
Job 231: Waiting time = 11.747246000915766 | Resolution time = 8.492404595017433e-05 | Resolution type = None
Job 232: Waiting time = 11.736046129837632 | Resolution time = 8.101481944322586e-05 | Resolution type = None
Job 233: Waiting time = 11.715455078985542 | Resolution time = 8.342694491147995e-05 | Resolution type = None
Job 234: Waiting time = 11.696147779002786 | Resolution time = 9.600259363651276e-05 | Resolution type = None
Job 235: Waiting time = 11.67942295409739 | Resolution time = 0.00010326970368623734 | Resolution type = None
Job 236: Waiting time = 11.669637801125646 | Resolution time = 0.00011178292334079742 | Resolution type = None
Job 237: Waiting time = 11.654687498696148 | Resolution time = 8.396338671445847e-05 | Resolution type = None
Job 238: Waiting time = 11.633897131308913 | Resolution time = 8.65887850522995e-05 | Resolution type = None
Job 239: Waiting time = 11.6206100191921 | Resolution time = 8.567236363887787e-05 | Resolution type = None
Job 240: Waiting time = 11.602890779264271 | Resolution time = 8.641136810183525e-05 | Resolution type = None
Job 241: Waiting time = 11.58405176596716 | Resolution time = 8.912570774555206e-05 | Resolution type = None
Job 242: Waiting time = 11.562562332022935 | Resolution time = 8.856598287820816e-05 | Resolution type = None
Job 243: Waiting time = 11.545555358752608 | Resolution time = 8.51629301905632e-05 | Resolution type = None
Job 244: Waiting time = 11.518667755182832 | Resolution time = 8.505722507834435e-05 | Resolution type = None
Job 245: Waiting time = 11.504223973024637 | Resolution time = 8.804397657513618e-05 | Resolution type = None
Job 246: Waiting time = 11.483741187956184 | Resolution time = 9.88268293440342e-05 | Resolution type = None
Job 247: Waiting time = 11.460884480271488 | Resolution time = 8.470937609672546e-05 | Resolution type = None
Job 248: Waiting time = 11.448285149876028 | Resolution time = 9.687384590506554e-05 | Resolution type = None
Job 249: Waiting time = 11.425352276302874 | Resolution time = 8.36648978292942e-05 | Resolution type = None
Job 250: Waiting time = 11.409038675017655 | Resolution time = 9.957794100046158e-05 | Resolution type = None
Job 251: Waiting time = 11.393330717924982 | Resolution time = 7.904786616563797e-05 | Resolution type = None
Job 252: Waiting time = 11.378706206567585 | Resolution time = 8.227024227380753e-05 | Resolution type = None
Job 253: Waiting time = 11.361298747826368 | Resolution time = 8.249189704656601e-05 | Resolution type = None
Job 254: Waiting time = 11.348902876954526 | Resolution time = 7.901061326265335e-05 | Resolution type = None
Job 255: Waiting time = 11.335876886267215 | Resolution time = 8.17207619547844e-05 | Resolution type = None
Job 256: Waiting time = 11.311533425934613 | Resolution time = 8.20583663880825e-05 | Resolution type = None
Job 257: Waiting time = 11.289496031124145 | Resolution time = 9.124353528022766e-05 | Resolution type = None
Job 258: Waiting time = 11.278316841926426 | Resolution time = 7.962854579091072e-05 | Resolution type = None
Job 259: Waiting time = 11.260725433938205 | Resolution time = 8.041784167289734e-05 | Resolution type = None
Job 260: Waiting time = 11.245758349075913 | Resolution time = 8.358201012015343e-05 | Resolution type = None
Job 261: Waiting time = 11.2316611148417 | Resolution time = 8.217711001634598e-05 | Resolution type = None
Job 262: Waiting time = 11.212423580698669 | Resolution time = 7.946183905005455e-05 | Resolution type = None
Job 263: Waiting time = 11.195664614904672 | Resolution time = 8.426280692219734e-05 | Resolution type = None
Job 264: Waiting time = 11.178628778085113 | Resolution time = 7.919315248727798e-05 | Resolution type = None
Job 265: Waiting time = 11.161627599038184 | Resolution time = 8.337665349245071e-05 | Resolution type = None
Job 266: Waiting time = 11.146000576671213 | Resolution time = 9.908480569720268e-05 | Resolution type = None
Job 267: Waiting time = 11.134063752833754 | Resolution time = 8.371472358703613e-05 | Resolution type = None
Job 268: Waiting time = 11.123720502015203 | Resolution time = 8.595921099185944e-05 | Resolution type = None
Job 269: Waiting time = 11.109994841273874 | Resolution time = 0.00010079378262162209 | Resolution type = None
Job 270: Waiting time = 11.099004726391286 | Resolution time = 8.105207234621048e-05 | Resolution type = None
Job 271: Waiting time = 11.091188977938145 | Resolution time = 8.250400424003601e-05 | Resolution type = None
Job 272: Waiting time = 11.075364215299487 | Resolution time = 0.00010230904445052147 | Resolution type = None
Job 273: Waiting time = 11.049701794050634 | Resolution time = 8.797785267233849e-05 | Resolution type = None
Job 274: Waiting time = 11.036854941863567 | Resolution time = 8.648401126265526e-05 | Resolution type = None
